-0.004464,0.001148,0.996333,0.135880,-0.072794,0.072611,50
-0.001291,-0.005932,0.997798,-0.474806,-0.011726,-0.003725,50
-0.001779,0.003833,0.999019,0.227484,-0.088061,0.164214,50
0.004813,-0.001782,1.006343,-0.398470,-0.103329,-0.064794,50
0.004081,-0.001293,0.996089,-0.108394,0.034076,-0.324336,50
-0.002755,0.000904,0.996821,0.059545,-0.194932,0.011542,50
0.002127,-0.000317,1.005122,-0.184730,-0.088061,-0.003725,50
0.004081,-0.004467,0.996333,-0.505341,0.018809,0.118412,50
0.005545,0.003833,0.996577,-0.032058,-0.057527,0.026809,50
-0.002755,0.004078,1.002192,0.090079,0.034076,-0.415939,50
0.000663,-0.004223,0.989985,-0.291600,-0.072794,-0.141130,50
-0.000802,0.004810,1.004634,0.395422,0.186748,-0.064794,50
0.003836,-0.000561,1.008296,0.059545,0.003542,0.026809,50
0.000174,-0.003002,1.006587,-0.199997,-0.332336,-0.141130,50
0.005301,0.000416,1.001460,-0.291600,-0.225466,-0.263267,50
-0.001291,0.005054,1.003169,-0.245799,0.064610,-0.034260,50
-0.004953,0.003345,1.002681,-0.123662,0.217282,0.057343,50
0.007010,0.001392,0.995112,-0.032058,0.140946,-0.080061,50
-0.002755,0.001148,0.994868,-0.154196,-0.026993,0.072611,50
-0.001779,0.001880,1.006343,-0.016791,-0.072794,0.148947,50
0.001395,0.004322,1.000239,-0.016791,-0.149130,0.103145,50
0.004813,-0.002514,0.992427,0.135880,-0.149130,-0.095328,50
0.006278,-0.003247,1.011226,0.013743,0.064610,-0.186931,50
0.000663,-0.007397,1.002192,0.288552,0.232549,0.210015,50
0.005545,0.003345,0.991938,-0.154196,0.110412,-0.064794,50
0.004081,-0.004223,1.001460,-0.291600,-0.149130,-0.064794,50
-0.002023,0.002369,1.006587,0.029010,-0.179664,0.164214,51
0.000174,0.002124,1.005366,0.074812,-0.133863,0.057343,51
0.000174,-0.001293,1.000972,-0.016791,0.079877,-0.248000,51
0.004813,0.004078,1.003169,-0.199997,0.140946,-0.263267,51
-0.002267,-0.000805,1.008540,-0.016791,-0.133863,0.011542,51
-0.004464,0.001880,0.998286,0.334354,0.034076,0.133679,51
-0.006417,-0.002026,0.999995,-0.123662,0.018809,0.118412,51
-0.002755,0.002369,1.005366,0.059545,0.308885,0.011542,51
0.004325,-0.000073,0.998774,0.013743,-0.026993,0.103145,51
-0.000314,0.009205,1.010249,-0.108394,0.095145,0.240550,51
-0.000802,0.000416,0.999751,-0.016791,0.125679,0.210015,51
-0.000802,0.002369,0.996333,-0.261066,0.110412,0.179481,51
-0.001535,-0.005688,0.999019,-0.398470,-0.149130,0.103145,51
-0.004953,-0.000073,1.008784,-0.123662,-0.026993,0.072611,51
0.002860,-0.000317,1.004390,-0.138928,0.308885,-0.156397,51
0.003592,0.001636,0.996333,-0.032058,0.034076,0.332153,51
0.000663,-0.000561,1.002925,0.013743,-0.301802,-0.018992,51
0.003104,0.002124,0.998042,-0.108394,0.003542,0.240550,51
0.003836,0.004078,0.998774,0.196949,-0.133863,0.210015,51
-0.001779,0.005542,0.994868,-0.184730,0.217282,0.148947,51
-0.004220,-0.001538,1.004146,-0.123662,-0.042260,-0.049527,51
0.005057,0.003101,0.996333,0.181682,0.003542,0.164214,51
-0.002267,-0.000073,1.005854,0.013743,0.064610,0.362687,51
-0.001046,0.001392,1.001216,0.090079,-0.026993,-0.018992,51
-0.000558,-0.000561,0.999995,-0.230532,-0.179664,-0.110595,51
-0.002755,0.000171,1.004146,-0.001524,0.049343,0.286351,51
0.000663,-0.000073,1.000728,-0.047326,0.125679,0.301618,51
-0.001779,-0.002026,1.008784,-0.108394,-0.057527,0.072611,51
0.000663,0.000416,0.998530,-0.047326,0.324152,-0.003725,51
0.001639,0.001636,0.993159,0.044278,0.095145,-0.217466,51
-0.002023,0.001148,1.002925,0.044278,0.064610,-0.049527,51
-0.008859,-0.006665,0.994624,0.059545,-0.133863,-0.095328,52
-0.001046,0.004078,0.999995,0.090079,0.156213,0.103145,52
0.005057,-0.003735,0.997798,-0.062593,0.171481,-0.263267,52
-0.007638,-0.008862,0.982905,0.487026,-0.210199,0.240550,52
-0.001779,0.000171,0.994624,-0.077860,0.003542,-0.064794,52
-0.003000,-0.003979,1.001460,-0.154196,0.034076,0.423756,52
-0.000314,0.001636,1.006587,-0.398470,-0.088061,0.194748,52
0.001151,-0.001538,1.001948,-0.459539,0.156213,0.225282,52
0.001151,-0.003979,1.002192,-0.169463,0.232549,0.103145,52
0.000907,0.002369,1.001948,-0.169463,-0.088061,-0.217466,52
-0.002755,0.003345,1.004146,-0.184730,0.049343,-0.141130,52
-0.004708,-0.000561,1.007808,0.181682,0.003542,0.026809,52
0.002860,-0.000561,1.001460,0.334354,0.232549,0.042076,52
0.004325,-0.002270,0.999751,-0.154196,0.171481,0.240550,52
0.001151,0.001880,1.003901,-0.337402,0.247816,0.240550,52
0.002372,-0.004223,0.996821,-0.245799,0.049343,-0.018992,52
0.002616,-0.000561,0.995356,0.196949,0.217282,0.057343,52
0.000174,-0.001782,0.999263,-0.047326,-0.011726,-0.278534,52
0.000663,-0.002758,1.008052,-0.062593,0.049343,0.011542,52
0.005545,-0.005932,1.005366,0.029010,0.049343,0.057343,52
0.005301,0.000660,0.997798,-0.001524,-0.240733,-0.217466,52
0.000907,0.001148,0.994624,-0.215264,0.049343,0.072611,52
-0.002023,0.003833,1.010249,0.105346,0.034076,-0.186931,52
0.002127,0.001392,0.997310,-0.154196,0.079877,0.118412,52
0.007010,-0.001293,1.000728,-0.001524,0.110412,0.103145,52
0.002127,-0.001293,0.997065,-0.459539,0.324152,-0.049527,52
-0.001291,-0.001538,1.007563,-0.093127,0.202015,0.133679,52
0.004325,-0.000805,0.996089,-0.123662,-0.149130,0.225282,52
0.000418,0.001148,0.996821,0.105346,0.095145,0.026809,52
0.002127,-0.003247,1.001460,-0.001524,-0.011726,0.255817,52
-0.000802,0.001636,1.000239,0.196949,-0.088061,0.011542,52
-0.001779,0.004810,1.003169,0.242751,-0.026993,0.042076,53
-0.002511,-0.002514,0.998530,-0.154196,0.079877,0.148947,53
0.001639,-0.003491,1.001460,-0.123662,0.171481,0.362687,53
0.006278,0.001636,1.006099,-0.093127,-0.057527,-0.064794,53
-0.001779,-0.003247,0.998286,-0.016791,-0.103329,-0.003725,53
0.003836,-0.000805,1.007563,-0.520608,-0.194932,-0.018992,53
-0.001046,-0.000805,0.991938,-0.154196,0.049343,0.057343,53
-0.000314,-0.004956,1.005854,-0.138928,0.232549,0.347420,53
-0.005441,-0.004711,0.999263,-0.062593,-0.240733,-0.095328,53
-0.001535,0.005298,1.006343,0.334354,0.247816,-0.064794,53
0.005790,-0.001538,1.014644,0.090079,0.003542,-0.141130,53
0.006278,0.000660,1.003413,0.227484,0.079877,0.286351,53
-0.004464,0.001148,1.000483,0.135880,0.003542,0.072611,53
-0.000070,0.005054,1.000239,-0.138928,-0.103329,-0.064794,53
0.000907,-0.001538,0.993403,-0.016791,0.140946,0.011542,53
-0.002267,0.001636,1.000728,-0.001524,0.186748,0.103145,53
0.001639,-0.004223,1.001460,-0.169463,-0.210199,0.087878,53
0.000907,0.001880,1.001704,-0.123662,0.140946,-0.125863,53
-0.005929,-0.001293,0.998042,-0.032058,0.400488,0.194748,53
-0.003488,-0.001293,0.990962,-0.703814,0.202015,-0.354870,53
0.004813,0.001636,0.997554,-0.108394,0.217282,0.026809,53
-0.000314,0.003833,0.996821,0.105346,0.293618,0.072611,53
-0.003732,0.004810,1.000972,0.090079,0.095145,-0.156397,53
0.000418,-0.002514,0.990474,-0.276333,0.034076,-0.018992,53
-0.001291,0.005542,0.996089,-0.184730,0.140946,0.179481,53
0.000663,0.001392,0.995601,-0.016791,0.018809,-0.171664,53
-0.002267,0.006031,0.994136,-0.199997,-0.133863,0.042076,53
0.000418,-0.001538,1.006099,-0.093127,0.079877,0.210015,53
0.001639,-0.004467,0.998774,0.090079,0.095145,-0.095328,53
0.004569,0.001636,1.001460,0.273285,0.324152,0.087878,53
-0.000802,0.000660,1.007075,-0.199997,0.217282,0.118412,53
0.001883,0.002857,1.000728,-0.047326,-0.256000,0.210015,54
0.001395,0.000416,1.009272,0.196949,0.140946,-0.034260,54
-0.000558,-0.001293,0.994380,-0.444272,-0.133863,0.087878,54
-0.004464,-0.001049,0.999751,-0.245799,-0.042260,0.118412,54
-0.000314,0.006763,0.999995,-0.077860,0.156213,-0.141130,54
-0.003000,0.002857,0.995356,0.090079,-0.179664,-0.018992,54
0.001883,-0.001782,1.007808,-0.001524,-0.026993,0.011542,54
-0.008126,-0.001782,1.000972,-0.138928,-0.164397,-0.034260,54
-0.000314,-0.003002,0.999263,-0.077860,-0.179664,0.286351,54
0.005790,0.001880,0.995112,-0.077860,-0.072794,-0.186931,54
-0.000070,0.004322,1.008052,0.196949,-0.240733,-0.202199,54
0.003592,-0.000805,1.001948,-0.169463,0.186748,-0.080061,54
-0.000802,0.001148,0.989741,-0.367936,-0.011726,-0.232733,54
-0.000314,-0.001782,1.004878,0.120614,-0.072794,-0.080061,54
-0.006173,0.001148,0.994868,0.090079,0.171481,-0.034260,54
0.004325,-0.001293,0.994624,-0.520608,-0.011726,-0.217466,54
-0.007150,-0.006909,0.993159,-0.367936,0.171481,0.042076,54
0.000907,0.003345,1.001948,0.074812,0.125679,-0.018992,54
0.002616,0.001392,1.001704,-0.108394,-0.042260,0.057343,54
-0.004708,0.003345,0.999019,0.013743,-0.011726,-0.431206,54
-0.004220,-0.003735,0.999507,-0.093127,-0.133863,0.255817,54
0.000174,0.001636,1.007319,0.090079,0.003542,-0.034260,54
0.000663,-0.003491,0.993647,-0.169463,0.003542,-0.095328,54
0.003592,-0.001293,1.004878,-0.261066,0.018809,-0.248000,54
-0.001779,0.002124,1.003657,-0.184730,0.079877,-0.156397,54
0.000663,0.009937,0.995601,-0.764883,-0.072794,0.042076,54
0.004081,-0.002026,0.999507,-0.398470,0.125679,0.164214,54
0.003592,0.010181,1.002192,-0.001524,-0.026993,0.011542,54
0.001883,-0.001782,0.999019,-0.184730,-0.179664,0.011542,54
0.004081,0.001148,0.999751,0.029010,0.308885,-0.186931,54
-0.008126,0.001880,0.992671,0.105346,0.415756,0.103145,54
-0.002023,0.004566,1.002192,0.105346,-0.301802,0.225282,55
-0.000558,-0.000805,0.994624,0.059545,0.140946,0.316885,55
-0.006662,0.001636,1.004146,-0.322134,0.034076,-0.018992,55
0.002372,0.014087,1.014155,-0.474806,-0.179664,-0.370137,55
-0.002755,0.001148,0.998042,0.029010,0.186748,0.179481,55
-0.004464,0.003833,1.000239,-0.199997,0.186748,-0.018992,55
-0.000314,-0.003735,1.004390,-0.184730,0.278351,0.194748,55
0.000174,-0.000805,0.994380,-0.032058,-0.133863,0.118412,55
-0.002511,0.001148,0.999019,0.120614,-0.408672,-0.049527,55
0.006766,-0.001049,1.001460,-0.245799,0.064610,-0.095328,55
-0.005685,0.001880,0.989497,-0.276333,-0.103329,0.042076,55
-0.004708,0.002369,0.996821,-0.199997,-0.225466,0.011542,55
0.001395,-0.004223,0.999995,-0.337402,0.186748,-0.110595,55
-0.004464,0.001148,0.999507,-0.123662,0.140946,0.286351,55
-0.001535,0.003345,0.998042,0.074812,0.125679,-0.018992,55
0.006034,-0.001782,0.999995,-0.062593,-0.088061,0.271084,55
-0.004953,0.003589,0.998774,-0.108394,-0.072794,-0.064794,55
0.004569,-0.001538,1.004146,-0.199997,-0.149130,-0.003725,55
-0.004220,-0.000073,0.993159,0.059545,0.003542,0.057343,55
0.006278,0.000416,0.999019,0.120614,-0.103329,-0.003725,55
-0.003976,-0.002026,1.006831,-0.352669,-0.026993,-0.064794,55
0.004569,0.001392,1.000239,-0.093127,0.018809,-0.018992,55
0.005301,0.003833,0.998530,0.074812,0.232549,0.148947,55
-0.000802,0.002857,0.998042,0.074812,-0.179664,-0.080061,55
-0.002755,0.001880,0.999263,-0.261066,-0.011726,-0.018992,55
0.002860,-0.003002,0.997065,0.181682,-0.088061,-0.171664,55
0.001883,0.000904,0.989985,0.181682,-0.240733,0.133679,55
0.000663,-0.002514,0.998042,-0.108394,-0.011726,-0.080061,55
0.001883,-0.000805,0.994624,-0.001524,0.064610,0.210015,55
-0.005197,0.000416,0.993892,-0.138928,0.140946,-0.003725,55
0.001395,0.001392,0.996333,-0.535875,0.064610,0.179481,55
-0.004220,0.010669,1.008296,-0.032058,0.308885,-0.080061,56
-0.001046,-0.002758,0.998774,0.029010,0.140946,-0.080061,56
0.000174,0.000660,0.991206,0.059545,-0.469741,0.057343,56
-0.000070,-0.001538,0.998530,0.273285,0.186748,-0.217466,56
0.007010,0.001880,0.979243,-0.093127,-0.118596,-0.278534,56
-0.010324,-0.001049,0.998530,0.059545,-0.103329,-0.049527,56
0.001639,0.000416,1.001460,-0.032058,0.095145,0.103145,56
0.000907,0.001148,0.989985,-0.138928,0.018809,-0.186931,56
0.001151,0.001148,1.007319,-0.169463,0.156213,-0.018992,56
0.006278,-0.007153,0.999263,-0.062593,0.156213,-0.064794,56
0.003348,0.002124,1.011714,-0.184730,-0.042260,0.042076,56
0.000663,-0.004956,1.004878,0.090079,-0.210199,-0.080061,56
-0.007638,0.002369,0.999751,0.074812,0.446290,0.087878,56
0.002127,-0.001293,0.992915,0.181682,-0.301802,-0.339603,56
0.003348,0.004566,1.004146,-0.276333,0.263084,0.026809,56
0.000663,-0.005444,1.000483,-0.169463,0.095145,-0.339603,56
0.001151,-0.001049,0.996089,0.120614,0.369954,0.103145,56
0.000663,-0.000073,0.995601,-0.077860,0.064610,-0.141130,56
-0.000314,0.000416,1.010005,0.151148,0.018809,0.072611,56
0.005057,0.000171,0.996577,-0.047326,0.217282,0.332153,56
0.001395,0.002613,1.002925,-0.062593,0.217282,0.042076,56
0.000174,-0.004711,1.002437,0.044278,0.308885,-0.217466,56
-0.002267,0.002124,1.003657,-0.261066,-0.225466,0.011542,56
-0.003244,-0.003002,1.000728,-0.138928,0.247816,0.057343,56
-0.001046,-0.001049,0.995356,-0.001524,-0.225466,0.347420,56
0.003836,-0.001049,1.001704,-0.520608,0.202015,0.255817,56
-0.001291,0.002369,0.997554,-0.184730,-0.179664,0.164214,56
0.001639,-0.000317,1.001704,-0.001524,0.186748,-0.049527,56
0.002127,-0.001782,1.001948,-0.093127,-0.042260,-0.202199,56
0.000418,0.000416,0.998774,-0.138928,-0.149130,-0.003725,56
-0.001779,-0.006176,0.998774,0.166415,0.263084,0.194748,56
0.000663,-0.001293,1.003413,-0.062593,-0.026993,-0.278534,57
0.000174,0.000416,1.006587,-0.093127,-0.347603,0.042076,57
0.001883,0.002857,0.999751,-0.001524,0.156213,0.103145,57
0.002372,-0.003002,1.001460,-0.001524,0.095145,-0.202199,57
-0.003000,0.001880,1.003413,0.105346,-0.072794,0.103145,57
-0.001535,0.000904,0.998774,-0.276333,0.110412,-0.064794,57
0.000174,0.007496,0.995845,-0.230532,0.232549,-0.171664,57
-0.003732,-0.000561,0.998774,0.044278,0.110412,-0.110595,57
0.002127,0.000416,1.004634,0.151148,0.018809,0.026809,57
-0.000802,0.000171,1.002192,0.441224,-0.118596,0.133679,57
-0.000802,0.004566,1.010005,0.151148,0.232549,0.072611,57
-0.001779,0.003101,1.002681,-0.215264,-0.011726,0.026809,57
-0.003732,-0.001293,1.001460,0.044278,-0.103329,-0.018992,57
0.004813,0.000171,1.003901,0.166415,0.079877,0.194748,57
0.000663,-0.000805,1.006831,-0.016791,0.049343,-0.171664,57
-0.001291,0.004078,1.000239,-0.062593,0.308885,-0.034260,57
0.003104,-0.004711,0.999751,-0.032058,0.018809,-0.186931,57
0.002372,-0.003247,0.995356,-0.322134,-0.133863,-0.080061,57
0.002127,-0.001538,1.012690,-0.108394,-0.072794,-0.064794,57
0.003836,-0.002270,0.997798,-0.215264,-0.194932,0.194748,57
0.002860,-0.001293,1.002192,-0.001524,-0.057527,-0.034260,57
-0.003000,0.000416,0.995356,-0.077860,0.079877,-0.171664,57
0.001639,0.004566,1.004634,0.181682,-0.042260,0.133679,57
-0.000070,-0.003247,0.996089,0.029010,0.018809,0.026809,57
-0.000314,0.001880,1.006831,0.135880,0.400488,-0.156397,57
-0.004708,0.001636,1.005854,-0.306868,-0.164397,0.133679,57
-0.003732,0.005298,1.004146,-0.016791,-0.103329,-0.003725,57
-0.001535,-0.004956,0.995845,-0.612211,-0.133863,0.194748,57
0.001395,0.005298,1.003657,0.074812,0.095145,-0.095328,57
0.006278,-0.000073,0.997798,-0.062593,0.018809,0.087878,57
-0.001779,-0.002758,0.989741,0.227484,0.125679,-0.141130,57
-0.000558,-0.001293,0.999507,0.044278,-0.133863,0.133679,58
0.004081,0.002857,0.995112,-0.199997,0.049343,0.011542,58
-0.003732,0.007007,1.001704,-0.199997,0.125679,0.194748,58
-0.003000,-0.001049,0.997798,-0.047326,-0.194932,0.103145,58
0.003592,0.002369,1.007075,-0.459539,0.003542,0.026809,58
-0.001046,-0.000317,1.002437,-0.306868,0.339419,0.042076,58
-0.004953,0.003101,1.000728,-0.093127,0.202015,0.057343,58
0.002372,-0.004956,1.002437,-0.291600,-0.149130,0.057343,58
-0.001779,-0.001049,1.003413,-0.032058,-0.133863,0.042076,58
-0.001291,-0.000073,1.008784,-0.001524,-0.026993,0.133679,58
0.001883,-0.001538,0.996577,-0.032058,0.156213,-0.095328,58
-0.003244,-0.000561,1.002925,-0.001524,0.140946,0.194748,58
-0.005197,-0.000805,0.989009,-0.077860,-0.088061,0.210015,58
-0.002267,0.003589,0.991938,0.120614,-0.026993,-0.141130,58
0.005057,0.000416,0.999019,-0.352669,-0.088061,-0.034260,58
-0.001779,-0.003247,0.999995,-0.093127,-0.149130,0.332153,58
-0.003244,0.001636,1.001948,0.334354,-0.118596,0.057343,58
0.000174,-0.002026,1.005366,-0.535875,0.171481,-0.095328,58
-0.000314,-0.008862,0.992915,0.227484,0.003542,0.133679,58
0.000907,-0.004711,1.005366,0.029010,0.247816,0.164214,58
0.004569,-0.003491,1.002437,0.120614,0.095145,-0.018992,58
0.008231,0.007007,1.001216,0.044278,0.079877,-0.125863,58
-0.001046,0.000171,1.001704,-0.261066,0.049343,-0.141130,58
-0.006173,-0.003491,0.998774,-0.093127,0.125679,-0.003725,58
0.000174,0.006519,1.000239,-0.047326,0.034076,-0.141130,58
-0.000070,0.003345,0.994380,-0.215264,0.095145,0.271084,58
-0.000802,0.002369,1.001460,0.471758,0.247816,0.194748,58
-0.001535,0.006763,0.997554,0.074812,0.156213,-0.125863,58
0.004569,-0.003247,1.002925,-0.352669,-0.088061,0.103145,58
0.000663,-0.001049,1.008784,0.090079,-0.317069,-0.263267,58
0.005057,0.001148,1.005610,-0.062593,0.247816,0.332153,58
-0.000314,-0.001538,1.005122,-0.261066,0.247816,-0.018992,59
-0.000802,0.000416,0.999019,-0.016791,0.568427,0.240550,59
0.000663,-0.002270,0.999263,0.074812,0.247816,0.072611,59
0.004081,-0.003491,0.997065,-0.138928,-0.240733,-0.248000,59
0.002127,0.000660,0.995845,0.181682,0.217282,-0.034260,59
-0.004708,-0.010327,0.994380,0.059545,0.034076,-0.385405,59
-0.004220,-0.002026,0.998286,-0.047326,-0.026993,-0.049527,59
0.006522,-0.000805,1.002192,-0.337402,0.034076,0.011542,59
-0.002267,-0.001782,1.001704,-0.337402,-0.011726,0.286351,59
0.008231,-0.000561,0.993403,-0.276333,0.003542,-0.003725,59
-0.000314,0.004078,0.997798,-0.169463,-0.118596,0.118412,59
0.000907,-0.003247,1.001460,-0.199997,0.003542,-0.186931,59
0.001639,0.001148,1.000728,-0.199997,0.186748,0.347420,59
-0.010080,0.003833,0.991694,0.273285,-0.210199,-0.202199,59
0.007010,0.003101,1.001216,-0.093127,0.064610,0.148947,59
0.000418,0.001880,0.997065,-0.077860,-0.011726,-0.156397,59
-0.001535,-0.001293,1.007319,-0.047326,0.354687,0.286351,59
-0.008859,-0.000561,1.004634,-0.032058,-0.194932,-0.034260,59
0.000663,0.001636,0.998042,-0.077860,-0.088061,-0.080061,59
0.001883,0.001880,1.002437,0.135880,-0.164397,0.026809,59
-0.001779,-0.000805,0.994380,0.258018,0.003542,-0.186931,59
-0.000314,0.004566,0.996089,-0.184730,-0.057527,-0.248000,59
-0.001291,0.001392,0.991938,-0.077860,0.003542,-0.080061,59
-0.004953,-0.003735,1.000483,0.151148,-0.210199,-0.110595,59
0.006522,-0.000317,1.005854,-0.520608,0.308885,-0.095328,59
-0.001291,-0.005200,1.001460,-0.077860,-0.088061,0.179481,59
-0.004220,0.003833,0.996577,-0.032058,-0.194932,0.393221,59
-0.000314,0.001392,0.999995,0.105346,-0.149130,-0.293802,59
-0.003732,0.002613,0.999507,-0.032058,0.064610,0.347420,59
-0.004708,0.000171,1.002192,-0.413738,0.049343,-0.049527,59
-0.006906,-0.001293,0.999751,-0.077860,0.064610,0.087878,59
-0.003000,-0.001782,0.998286,-0.032058,0.064610,-0.156397,60
0.001639,0.001880,0.994380,-0.276333,-0.026993,0.133679,60
-0.003976,-0.000073,0.998286,-0.123662,0.110412,-0.202199,60
-0.002267,-0.004956,1.009028,-0.169463,-0.347603,0.118412,60
0.000663,-0.000317,1.006099,-0.138928,0.110412,-0.018992,60
-0.001046,-0.000073,1.003657,0.044278,0.003542,0.042076,60
-0.003732,0.002369,1.004634,-0.016791,0.095145,0.057343,60
-0.003976,-0.002026,1.004146,-0.047326,0.293618,-0.217466,60
-0.003732,0.002369,1.005366,0.105346,-0.271268,-0.049527,60
0.005301,-0.007153,1.001460,-0.322134,0.186748,0.255817,60
-0.002267,0.000904,1.001216,-0.001524,-0.210199,-0.171664,60
0.001883,-0.000073,0.996089,-0.184730,0.217282,-0.003725,60
0.002860,0.001392,0.998042,-0.154196,-0.011726,-0.202199,60
0.002372,0.004322,1.001216,-0.322134,0.186748,-0.156397,60
-0.000314,-0.003247,1.000239,-0.093127,0.049343,0.301618,60
-0.000070,0.002124,1.000728,-0.047326,0.110412,0.057343,60
-0.001779,0.000416,0.992183,0.090079,0.049343,0.225282,60
0.002860,-0.000805,0.996089,0.227484,0.324152,-0.003725,60
-0.006662,0.003833,1.001948,-0.184730,0.049343,-0.034260,60
-0.003488,-0.001782,0.994868,-0.276333,0.003542,-0.049527,60
-0.000802,0.000416,1.000972,0.120614,-0.240733,0.271084,60
0.000418,-0.003979,0.993159,-0.154196,0.171481,0.072611,60
0.001639,0.002613,1.002925,0.013743,-0.088061,-0.186931,60
0.006766,0.003589,1.005366,0.090079,-0.011726,-0.186931,60
0.006522,-0.000561,0.992427,-0.261066,-0.011726,0.179481,60
0.000174,-0.000805,0.999507,-0.032058,-0.011726,-0.034260,60
0.007010,-0.006665,0.999751,0.059545,-0.118596,0.072611,60
0.002616,0.003833,1.001216,0.044278,-0.240733,0.103145,60
0.000663,-0.007885,1.001704,-0.245799,0.186748,0.179481,60
-0.004708,-0.003491,1.001216,0.196949,-0.088061,0.057343,60
-0.001779,-0.000317,0.999995,-0.154196,-0.133863,0.072611,60
0.003348,-0.004467,0.995356,0.090079,-0.225466,0.042076,61
0.001639,-0.001293,1.002192,0.212216,-0.118596,-0.446473,61
0.000418,0.003345,0.999263,-0.291600,-0.088061,0.087878,61
-0.001779,0.001636,0.996821,-0.108394,0.232549,0.118412,61
0.001395,0.001636,1.002437,-0.077860,-0.088061,-0.110595,61
0.003348,0.004566,0.996089,0.135880,0.156213,0.286351,61
-0.001535,-0.005688,1.005122,-0.199997,0.278351,0.148947,61
-0.004953,-0.000561,1.003657,-0.154196,0.186748,-0.278534,61
-0.005929,0.004566,1.006587,-0.001524,0.110412,-0.080061,61
0.001639,0.000416,1.000728,0.090079,0.171481,-0.049527,61
-0.001046,-0.008129,0.996821,0.029010,0.293618,0.240550,61
-0.008371,0.002369,1.011226,-0.276333,-0.103329,-0.034260,61
-0.000802,0.001392,0.998774,-0.169463,-0.149130,-0.278534,61
0.003104,-0.000317,0.997798,-0.138928,0.034076,-0.141130,61
-0.003244,-0.003247,0.998286,-0.001524,0.293618,0.042076,61
0.001883,0.000416,1.000483,-0.199997,-0.118596,0.042076,61
0.001151,0.008716,1.003657,-0.077860,-0.011726,0.148947,61
0.002372,0.000171,1.002925,-0.001524,0.003542,-0.217466,61
0.001151,0.002857,0.992671,-0.062593,-0.317069,0.087878,61
-0.003732,-0.000561,1.009761,-0.108394,-0.332336,-0.171664,61
0.006034,0.004566,1.008540,0.029010,-0.103329,-0.018992,61
0.001151,0.004810,0.998774,-0.032058,0.446290,-0.064794,61
-0.001291,-0.001538,1.006099,0.273285,0.125679,-0.080061,61
0.003348,-0.001782,0.996821,0.029010,0.217282,0.042076,61
-0.005929,-0.003491,0.998042,-0.490074,0.034076,-0.034260,61
-0.001779,0.000416,0.991938,0.273285,-0.210199,-0.034260,61
0.000663,-0.003491,1.005122,0.120614,0.095145,-0.263267,61
0.005057,-0.003491,1.007075,-0.138928,0.247816,0.087878,61
-0.001291,-0.000073,1.007075,0.013743,0.247816,-0.202199,61
-0.000558,-0.005200,1.000728,-0.184730,0.110412,0.072611,61
-0.002267,0.003345,0.999019,-0.291600,0.049343,-0.232733,61
0.003348,0.002857,1.007075,0.242751,-0.088061,-0.018992,62
-0.005441,-0.006176,1.002681,-0.077860,0.079877,0.011542,62
-0.002511,-0.000317,0.999263,-0.123662,-0.194932,0.057343,62
-0.000314,-0.000561,1.001948,0.090079,-0.179664,-0.156397,62
0.000174,0.000904,1.000728,0.105346,0.049343,-0.095328,62
0.004569,-0.000317,0.996089,0.013743,0.217282,-0.049527,62
-0.002511,0.001148,1.006587,0.639698,-0.072794,0.255817,62
0.001639,-0.001782,1.006587,0.059545,-0.133863,-0.309069,62
0.003348,-0.004711,0.997065,-0.093127,0.110412,-0.064794,62
0.000418,0.001880,1.001460,-0.169463,-0.225466,0.210015,62
0.000174,0.000171,0.999751,-0.016791,0.171481,0.072611,62
0.002372,-0.002514,1.004878,-0.291600,0.095145,0.042076,62
0.000174,-0.007885,0.999995,-0.215264,-0.088061,-0.278534,62
0.005301,0.004566,0.992915,0.074812,-0.164397,0.011542,62
-0.003976,-0.004467,1.007808,0.166415,0.018809,-0.217466,62
0.003104,0.012867,1.001216,-0.505341,0.156213,0.194748,62
-0.003244,0.000416,0.997065,0.059545,-0.088061,0.087878,62
-0.001046,0.002857,0.994624,-0.199997,-0.149130,-0.141130,62
-0.001779,0.000660,0.999019,0.013743,0.156213,0.225282,62
0.000418,0.002369,0.998286,-0.138928,0.171481,-0.080061,62
0.004569,-0.001538,1.003413,-0.001524,0.034076,0.240550,62
-0.007150,0.001148,1.003657,-0.581676,0.079877,0.179481,62
-0.001535,0.001636,1.004146,-0.123662,0.018809,0.240550,62
-0.001046,-0.000073,1.015376,-0.108394,0.064610,0.057343,62
-0.003000,0.002857,1.003657,0.059545,0.034076,0.194748,62
0.001151,-0.002758,0.997554,-0.215264,0.003542,0.011542,62
0.000174,-0.003979,1.003657,-0.077860,0.018809,-0.125863,62
-0.000314,-0.000561,1.005366,-0.032058,-0.042260,-0.064794,62
0.004325,-0.000805,1.006099,0.029010,0.018809,-0.156397,62
0.001639,-0.003247,0.992915,-0.199997,0.293618,-0.110595,62
-0.004220,0.006275,0.997554,0.120614,0.064610,0.133679,62
-0.003488,0.003589,0.999751,-0.276333,-0.088061,-0.080061,63
-0.002023,0.000660,1.007319,0.044278,0.064610,0.255817,63
0.008475,0.005298,0.999263,0.151148,-0.393405,0.087878,63
-0.000802,-0.006176,1.002192,-0.154196,-0.179664,0.210015,63
0.000174,-0.005444,1.002192,-0.138928,0.110412,0.072611,63
0.000663,0.000904,1.010005,-0.001524,-0.057527,-0.018992,63
-0.000070,-0.003735,1.002192,-0.261066,0.278351,-0.354870,63
