-0.040406,-0.587296,0.847060,146.883759,-14.822195,22.957682,210
-0.001832,-0.499650,0.795790,116.761620,-29.066469,31.995850,210
0.010864,-0.324845,0.913466,93.066963,-23.371813,39.934780,210
0.060180,-0.326066,1.032362,91.082230,-9.906164,39.675240,210
0.081176,-0.175187,0.980360,50.212002,21.467882,44.209591,210
-0.070923,-0.090470,1.100722,98.166199,86.048035,42.866077,210
-0.004029,0.007186,0.930556,113.677650,67.422081,33.553101,210
-0.020875,0.025741,0.955458,84.334137,59.193069,30.866079,210
-0.095826,0.059432,0.974501,76.944824,34.979332,18.438599,210
-0.145875,0.210311,0.938124,28.410477,-5.341279,19.247757,210
-0.181275,0.265243,0.936171,28.776890,10.811394,6.240124,210
-0.210572,0.274032,0.986952,-3.543722,34.048035,7.888979,210
-0.211304,0.283797,0.887831,20.792156,86.979332,7.492033,210
-0.318238,0.277206,0.806532,-35.635323,10.902996,19.385162,210
-0.329957,0.201766,1.005263,-96.627693,-45.310745,-9.378197,210
-0.284058,0.130233,0.960829,-108.780365,70.857193,7.919514,210
-0.394898,0.132186,0.974501,-55.146774,31.208340,2.224857,210
-0.402955,0.102645,0.938368,-26.261280,14.078569,16.316460,210
-0.354126,0.055526,0.884413,-36.200211,-15.890898,5.827910,210
-0.337037,0.034530,0.917860,-43.009373,-11.249676,9.385162,210
-0.346314,-0.004044,0.975722,-26.246012,-54.135170,1.873712,211
-0.275757,-0.048234,0.934218,-52.994102,-121.295479,-22.111021,211
-0.177125,-0.078263,1.014784,-37.726929,-102.669525,-2.691174,211
-0.109498,-0.093888,1.041396,-25.665859,-78.974869,-0.553769,211
-0.051636,-0.098771,1.060439,-21.925402,-42.577919,-4.553769,211
0.019165,-0.074113,0.936171,-7.803264,-52.394714,-13.759876,211
0.120727,-0.124162,0.932509,0.578416,-76.516853,-18.889647,211
0.149292,-0.120011,0.949599,14.654751,-79.341278,-18.798044,211
0.206909,-0.096818,0.906386,9.189102,-29.280210,6.682872,211
0.263061,-0.085343,0.997938,-11.650592,-5.203875,10.438598,211
0.187866,-0.101701,0.972304,-0.551355,-51.600822,-5.042318,211
0.252807,-0.061173,0.998183,-6.261279,-50.409981,-2.645371,211
0.329956,-0.110734,0.905897,7.372309,-74.623718,-4.859113,211
0.394409,-0.050675,0.763319,7.066965,-62.669521,-15.500334,211
0.461792,-0.053117,0.872694,2.914293,-31.524485,13.507299,211
0.413940,-0.034318,0.916640,40.410477,-18.440516,-7.790410,211
0.449096,0.023299,0.935438,65.830322,2.231240,-7.408731,211
0.452270,0.126815,0.889052,69.845589,24.017500,0.530200,211
0.398803,0.123397,0.901991,55.708187,57.208336,12.117987,211
0.369750,0.174178,0.839003,75.860855,78.124367,11.644705,211
0.312866,0.199813,0.841200,47.677650,65.696892,3.201956,211
0.271118,0.255233,0.847548,43.952461,111.956429,11.247758,211
0.160522,0.309188,0.931288,55.372307,96.261772,1.553102,211
0.089477,0.396346,0.877577,2.150934,79.834297,16.408062,211
0.052368,0.345321,0.908339,9.891392,95.132004,2.591269,211
-0.024292,0.348250,0.849257,21.937195,88.704521,0.377529,211
-0.056275,0.280379,0.796522,-23.558990,60.826660,0.591269,211
-0.125611,0.294295,0.924696,-36.093338,58.979332,4.713407,211
-0.183228,0.329696,0.886610,4.150934,28.628185,-0.507967,211
-0.198609,0.342391,0.914198,-15.772730,18.048035,8.942414,211
-0.217652,0.330916,0.898573,-47.986469,36.399178,6.759208,211
-0.244751,0.254989,0.980604,-98.139145,15.315210,12.163788,212
-0.248169,0.193465,0.972060,-109.543724,-5.570287,7.476766,212
-0.205201,0.111922,0.929335,-94.184944,-4.150439,4.255392,212
-0.214234,0.054549,0.915175,-76.963570,-13.341279,-10.095753,212
-0.175660,-0.088273,1.098280,-78.917770,-55.142807,-10.233158,212
-0.202271,-0.026994,1.019667,-47.100975,-24.013035,-15.393463,212
-0.170044,-0.053849,0.912733,-28.093340,10.872461,18.820278,212
-0.146607,-0.161515,0.983290,-46.261280,-20.806929,8.774475,212
-0.150513,-0.164689,0.994765,-28.093340,14.857195,17.079819,212
-0.155640,-0.148576,0.916395,-8.871966,33.040401,29.873713,212
-0.171509,-0.183976,0.975478,-15.772730,17.651087,15.537834,212
-0.159546,-0.182267,0.903212,-25.833797,3.727423,13.201956,212
-0.137330,-0.198869,0.935683,-50.978836,8.399179,17.385162,212
-0.210572,-0.210587,0.907362,-49.299446,12.154905,1.888979,212
-0.197388,-0.288468,0.993056,-24.597157,-25.616087,22.637070,212
-0.148316,-0.312638,0.880507,-8.291814,3.559484,8.667605,212
-0.119996,-0.330705,1.004042,-55.329983,4.460248,-4.553769,212
-0.162720,-0.589005,0.874647,-53.528454,-117.081734,-91.423996,212
-0.031373,-0.490373,0.950819,-54.230743,40.887730,57.400429,212
-0.066529,-0.445451,0.926405,-20.444485,8.765591,18.545467,212
-0.107056,-0.406388,0.979384,-28.444485,6.444980,18.163788,212
-0.065308,-0.398820,0.926161,16.517347,-17.310745,5.369895,212
-0.023316,-0.401017,0.934706,53.723454,-69.310745,3.385162,212
0.063598,-0.228654,0.780897,31.799789,-44.104637,-4.706441,212
0.059204,-0.211076,0.752333,14.944828,-78.135170,-23.347662,212
0.063598,-0.315568,0.926405,52.822689,-73.188606,32.866081,212
0.077758,-0.219621,0.949354,76.395210,-7.127539,73.522568,212
0.051147,-0.193742,1.064345,70.914291,52.078568,64.331726,212
0.037719,-0.120988,0.952528,100.883759,6.002232,40.911880,212
0.005981,-0.002335,0.952528,59.921928,-12.409981,30.346994,212
0.043579,0.004012,0.968886,34.318874,13.513683,39.705772,212
-0.006958,0.027450,1.005751,-4.352882,5.025133,-5.836211,213
-0.044800,0.047469,1.070692,4.837957,15.956430,10.545467,213
-0.017701,0.097030,0.987685,17.967728,27.544216,15.583635,213
-0.035767,0.118026,1.008192,56.288338,13.055668,18.576002,213
-0.032105,0.155624,0.956190,96.471542,40.719791,13.308826,213
-0.086304,0.261092,0.983290,120.410469,49.452614,21.095085,213
-0.110962,0.346053,0.917616,22.899027,-4.898531,18.041651,213
-0.068970,0.315536,0.896620,22.196735,53.070934,11.782109,213
-0.159058,0.358016,0.848769,17.982996,60.399178,-1.088120,213
-0.181763,0.377791,0.824843,-41.650593,51.345745,16.606537,213
-0.224488,0.269637,0.905165,-43.589523,15.422081,-7.485066,213
-0.263794,0.354842,0.931532,-32.627693,31.773224,16.469131,213
-0.312623,0.320663,0.900526,-32.337616,45.284676,-4.004150,213
-0.364380,0.303329,0.878798,-22.444485,28.521317,0.698140,213
-0.342408,0.219833,0.886854,-44.001736,33.757957,0.805010,213
-0.387330,0.192489,0.907606,-63.223110,10.399179,-4.859113,213
-0.396607,0.186874,0.892226,1.723454,29.788494,11.354628,213
-0.393677,0.189315,0.861708,-20.642960,-7.753493,9.934781,213
-0.394654,0.186874,0.921767,-4.047539,0.857194,9.629437,213
-0.409546,0.167342,0.932020,-9.314714,13.452614,11.797377,213
-0.379517,0.163436,0.943739,-22.337616,-69.478683,-1.072853,213
-0.339478,0.187606,0.949354,-8.520822,-72.394714,14.392796,213
-0.234742,0.125594,0.900526,-13.650593,-65.112274,-0.981250,213
-0.159058,0.113631,0.889784,-11.604791,-62.196239,-4.721707,213
-0.109498,0.090682,0.922499,-13.971203,-38.913799,-8.248425,213
-0.096070,0.096786,0.936903,-2.398684,-10.257310,3.110353,213
-0.074341,0.092879,0.978895,-17.986469,-40.669521,1.980582,213
-0.065796,0.084090,0.969618,-7.268913,8.154903,-0.248425,213
-0.075562,0.105086,0.971083,-3.131508,31.238873,5.034018,213
-0.088746,0.108993,0.932997,-9.253646,5.620553,12.453865,213
-0.087769,0.084090,0.987196,4.654752,30.887730,7.110353,213
-0.107789,0.087020,0.976210,-10.398684,-1.967233,15.201956,214
-0.066285,0.081161,0.991347,-8.765096,-5.600821,19.797377,214
-0.079712,0.093856,0.978651,-0.307081,-15.936699,15.766842,214
-0.036500,0.109481,1.042372,-10.597157,-22.776394,8.469131,214
0.025756,0.114608,0.965712,-15.910134,-82.837463,6.285926,214
0.093383,0.036727,1.076796,-26.887234,-45.539753,-1.622471,214
0.070922,0.109725,1.040419,-19.467386,-11.448149,38.285927,214
0.120239,0.149032,0.902968,3.021164,-16.318378,10.911880,214
0.176879,0.013778,0.945937,-17.039906,6.078568,1.171422,214
0.007446,0.188338,1.131728,-19.528454,-36.058838,17.446232,214
0.179321,0.046249,1.063368,14.028797,29.269409,31.263025,214
0.153198,0.016708,0.938612,-26.642958,6.383912,45.461498,214
0.200317,-0.026261,0.828993,-36.780365,55.467880,63.797375,214
0.075561,-0.121232,1.384413,-30.841433,23.101469,25.110353,214
0.053344,0.399764,1.608290,-57.360516,-57.463417,48.805008,214
-0.005250,0.104354,1.351942,52.624218,19.147270,17.629436,214
-0.041138,0.304549,1.109999,34.196735,86.979332,73.888977,214
0.277465,-0.141984,0.873671,29.769257,-53.066471,95.934784,214
0.308471,0.071395,0.891249,47.570782,88.719788,12.408064,214
0.036010,0.296004,0.964003,134.944824,90.017502,23.797377,214
-0.028199,0.322127,1.022597,-15.650593,30.994598,6.423330,214
-0.086548,0.328475,1.143935,57.860855,51.620552,28.285925,214
-0.091675,0.416122,0.901259,108.715820,76.139641,28.209591,214
-0.108277,0.378036,0.839003,25.295971,31.406815,14.423330,214
-0.075562,0.390243,0.965224,22.120399,9.498415,33.827911,214
-0.049683,0.451034,0.841444,32.990627,10.628187,22.957682,214
-0.055787,0.484237,0.858534,-39.864334,37.406815,-2.065219,214
-0.166138,0.415145,0.899550,-150.246002,11.193073,-28.080486,214
-0.142701,0.378768,0.910536,-73.238380,30.735058,14.743941,214
-0.149048,0.329940,0.911269,-76.551353,42.765591,-10.446899,214
-0.238892,0.241805,1.093153,-110.688759,13.055668,-17.729342,214
-0.226441,0.089461,0.974745,-75.635323,16.277042,3.034018,215
-0.234742,0.060653,0.885634,-74.673492,6.857194,-15.744608,215
-0.238648,0.035750,0.999892,-120.078072,-48.929066,-10.798044,215
-0.191041,-0.140031,1.046278,-74.856697,-49.478683,-2.370563,215
-0.147583,-0.138566,0.990370,-63.055172,-77.356544,-29.011784,215
-0.049683,-0.198380,0.879774,-43.375782,-58.913799,-11.958349,215
0.005004,-0.253068,0.877821,-44.475021,-47.112270,-15.393463,215
-0.010865,-0.302140,0.924452,-41.039906,-30.379446,-22.920181,215
0.032836,-0.224503,0.901503,-41.635326,-34.669525,-18.660639,215
0.007446,-0.336076,1.116347,-15.421585,-7.661890,-12.523235,215
0.089477,-0.340959,0.995009,-14.856699,-36.318378,9.843178,215
0.163452,-0.308732,0.922499,-8.933035,-45.738224,-9.622471,215
0.220825,-0.341691,0.882460,-24.169676,-87.234406,-40.416363,215
0.294067,-0.366593,0.906630,-27.513187,-70.226776,-38.507969,215
0.348999,-0.386125,0.912001,-9.849066,-97.142807,-20.431631,215
0.400268,-0.355851,0.957655,22.120399,-32.638988,21.934780,215
0.435180,-0.281876,0.942519,31.692921,-13.997768,19.751575,215
0.446411,-0.102433,0.782118,32.547882,38.032768,20.850811,215
0.410278,-0.173722,0.841444,30.670017,37.956432,11.568369,215
0.418823,-0.232316,0.878554,7.357041,16.063301,14.469131,215
0.406372,-0.158830,0.826796,17.937195,37.941166,19.843178,215
0.364135,-0.165666,0.863173,-14.322348,-3.173340,3.873712,215
0.361206,-0.175431,0.928358,-5.528455,-0.913798,6.285926,215
0.338012,-0.205460,0.950087,-16.322348,2.078568,18.438599,215
0.333374,-0.164689,0.946425,3.051698,30.887730,18.056919,215
0.307495,-0.177628,0.920058,-7.314714,25.025135,14.728674,215
0.318237,-0.203019,0.944960,10.044064,2.154904,15.858445,215
0.281860,-0.212785,1.067519,36.273071,-71.035934,-5.622471,215
0.357055,-0.096085,0.973036,51.998264,38.506050,20.484398,215
0.270874,0.012557,0.872450,177.479187,143.742676,38.255394,215
0.198120,0.042098,0.945692,71.021164,-6.501585,17.827911,215
0.214477,0.082381,1.063612,37.387577,55.941166,14.163788,216
0.121948,0.180038,0.943739,50.456280,56.093834,-5.775143,216
0.109985,0.212752,0.946425,37.509712,29.941166,2.805010,216
0.085327,0.225936,0.998671,7.952461,-0.623722,10.133254,216
0.044311,0.309676,1.028700,12.181469,14.964066,9.705773,216
0.042602,0.290389,1.030409,32.639484,53.895363,1.049284,216
0.050659,0.320174,0.827772,82.975365,71.803757,-3.164455,216
-0.050416,0.412948,0.888075,52.150936,38.719791,9.675239,216
-0.078980,0.441024,0.893935,6.547881,57.559486,2.011117,216
-0.102417,0.441024,0.859755,-39.467384,34.246506,3.446231,216
-0.095582,0.367293,0.887587,-60.520821,34.490784,9.537834,216
-0.116089,0.337997,0.868544,-83.085709,-13.997768,13.095086,216
-0.184693,0.360702,1.039442,-9.436852,-1.417615,10.484399,216
-0.126343,0.306258,0.935683,-27.543722,-6.013035,8.637071,216
-0.073609,0.254500,0.882704,-35.864334,1.070935,13.446232,216
-0.108521,0.209823,0.969862,-71.849060,-20.562653,8.621803,216
-0.090943,0.171004,0.986708,-16.581890,-18.990133,20.438599,216
-0.005738,0.143172,0.924208,-39.971203,9.864828,15.369896,216
0.015991,0.091659,0.949110,-60.032272,-39.722958,13.293560,216
-0.018921,0.060653,1.122206,-42.062805,-13.112272,8.835545,216
-0.029419,0.031112,1.106093,-59.620056,-13.906164,-17.011784,216
-0.043091,0.050155,0.985976,-3.787997,24.780859,15.064552,216
-0.036988,0.053817,0.942030,-3.940669,13.361012,36.911880,216
-0.009644,0.020125,0.883681,9.066965,64.887726,18.514935,216
-0.105103,0.070174,0.928114,51.051697,74.887726,46.133255,216
-0.104859,-0.017472,1.038466,49.234905,57.269409,57.140888,216
-0.083375,0.061629,0.952040,54.120399,19.452614,37.247757,216
-0.221314,0.217879,0.978407,121.005898,98.796127,19.751575,216
-0.185669,0.247909,0.832167,2.731087,26.261776,12.805010,216
-0.301392,0.297225,0.909071,13.555515,58.597656,11.385162,216
-0.276246,0.288436,0.843153,56.364677,101.681625,14.148521,216
-0.329712,0.292586,0.891005,-39.543724,-21.478683,24.576002,217
-0.331666,0.329208,0.910048,-1.589523,-11.829828,5.125621,217
-0.283326,0.292342,0.905409,-26.917768,-6.684791,14.392796,217
-0.318482,0.286971,0.920058,-36.093338,-27.249676,2.957682,217
-0.240113,0.253524,0.905409,-50.108608,-56.028301,-1.011784,217
-0.235718,0.211288,0.945937,-46.261280,-43.310745,5.110353,217
-0.218628,0.187362,0.943251,-31.528456,-10.058836,-5.164455,217
-0.142701,0.118514,0.885390,-85.711662,-96.700058,-24.981251,217
-0.091919,0.074813,1.024306,-38.658226,-81.051201,-8.569036,217
0.042846,0.068954,0.846083,-66.429214,-91.478683,-12.584303,217
0.020874,-0.015763,0.991103,-136.810883,-89.448151,-45.851479,217
0.092651,-0.226212,1.084364,-99.207848,57.147270,19.339361,217
0.021606,-0.190324,0.978407,-27.360516,5.681622,4.621804,217
0.094116,-0.190324,0.843153,-55.192577,18.185438,-1.347662,217
0.158569,-0.296037,0.853163,-57.436852,29.254143,-0.217891,217
0.095581,-0.353410,0.917128,-92.475021,78.444984,23.629436,217
0.044067,-0.419084,1.043349,-66.017006,82.735054,11.507299,217
0.001098,-0.402726,0.958144,-36.994102,60.078568,-3.836211,217
-0.021363,-0.383683,0.841933,-47.314713,77.238876,0.469132,217
-0.054322,-0.536515,0.736220,-9.467386,5.849560,-46.859112,217
-0.048951,-0.587785,0.894179,-8.749828,-7.753493,12.392796,217
-0.070191,-0.491349,0.854384,-2.475019,-4.303111,35.888977,217
-0.100220,-0.473283,0.941786,-1.940669,-5.585554,27.568369,217
-0.132203,-0.444962,0.960585,1.097500,-9.799294,15.690506,217
-0.080933,-0.464494,0.907606,18.578415,8.551851,29.400429,217
-0.078492,-0.428849,0.908339,5.906660,0.170171,21.598904,217
-0.119996,-0.392716,0.890761,22.517347,19.315210,20.346994,217
-0.089478,-0.425431,0.895155,19.982996,15.757957,17.476765,217
-0.115601,-0.370744,0.891737,38.120399,31.712158,24.392796,217
-0.130738,-0.375871,0.929579,35.570782,10.261774,20.667606,217
-0.163697,-0.276261,0.909071,60.792152,25.361012,31.507299,217
-0.187867,-0.243546,0.927626,50.700554,-5.081737,44.530201,218
-0.270630,-0.104386,1.022841,134.486816,112.765594,49.385162,218
-0.236451,-0.022599,0.851210,104.837959,51.101471,34.530201,218
-0.245484,-0.025773,0.851210,65.891396,-10.898531,40.316460,218
-0.236451,0.036483,0.973280,92.639481,-6.898531,29.888979,218
-0.271851,0.163680,0.998183,51.112766,-5.829829,30.117987,218
-0.242798,0.195174,0.957655,19.631851,-9.982500,24.316460,218
-0.246949,0.259139,0.967177,26.044064,-8.638989,39.385162,218
-0.188355,0.299178,0.894179,50.853226,-36.745861,43.950047,218
-0.111695,0.268661,0.904433,25.876125,-106.165703,42.805008,218
-0.046753,0.348495,0.900282,13.265438,-71.035934,26.163788,218
-0.004517,0.360702,0.997938,-18.383415,-91.814560,43.110352,218
0.146606,0.276473,0.793104,-34.001740,-55.097004,18.881346,218
0.181762,0.251327,1.003798,-56.871967,-75.829826,23.034018,218
0.156616,0.258407,1.076308,-52.887234,-67.219147,15.354628,218
0.276977,0.162704,0.967177,-69.558990,-52.623722,6.774476,218
0.269165,0.143905,0.903456,-134.413940,-19.890898,-6.569036,218
0.265258,0.129500,1.007948,-40.398685,-6.257310,22.117987,218
0.276977,0.099471,0.945204,-52.948303,16.673988,21.385162,218
0.292358,-0.015519,0.917860,-114.047539,23.345745,25.797377,218
0.316772,-0.207902,1.051161,-101.406319,24.765591,31.156155,218
0.223754,-0.082414,0.967909,-47.253647,9.345745,48.621803,218
0.206176,-0.207414,0.996474,-62.551357,36.643456,16.606537,218
0.131713,-0.292863,1.009413,-107.528458,39.254143,6.194323,218
0.152709,-0.429582,0.961806,-90.398682,67.070938,32.957680,218
0.132446,-0.487199,0.885634,-60.887234,64.429710,5.537834,218
0.061889,-0.481095,0.911269,-80.810898,45.925896,-2.935449,218
-0.037476,-0.453751,0.790175,-71.604790,63.391548,4.255392,218
-0.022583,-0.645402,0.781874,-86.780365,93.559486,-26.920181,218
0.016967,-0.745011,0.809706,-54.658226,25.070934,-10.691174,218
-0.046753,-0.692033,0.685194,-7.971203,27.025135,71.385162,218
-0.080933,-0.595353,0.791395,-30.383417,23.345745,44.224857,219
-0.153687,-0.628800,0.882704,-9.223111,-1.493951,21.980583,219
-0.100708,-0.598527,0.688856,-34.322350,54.857193,37.812645,219
-0.127076,-0.615373,0.649550,-3.253645,0.292309,18.545467,219
-0.171265,-0.725724,0.748183,-2.612424,22.093836,15.614170,219
-0.180054,-0.700333,0.735243,-3.543722,1.208339,4.698140,219
-0.195679,-0.691056,0.800673,27.418110,-0.730592,10.072186,219
-0.100953,-0.591935,0.665907,64.227272,15.498415,11.095086,219
-0.186646,-0.633439,0.904677,49.433376,-5.722959,10.148521,219
-0.128785,-0.543595,0.891737,59.463913,-6.287844,42.545467,219
-0.227173,-0.406388,0.938368,77.647118,1.101469,27.140888,219
-0.183472,-0.561906,0.851210,44.257805,-11.417615,31.079819,219
-0.104859,-0.525285,0.807997,44.318874,-17.356546,12.667605,219
-0.143677,-0.399796,0.885145,40.578415,-34.990135,1.400430,219
-0.097046,-0.339982,0.910048,70.395210,-35.035934,22.545467,219
-0.061646,-0.318253,0.888808,89.815056,-34.852730,20.270658,219
-0.115357,-0.131486,0.918349,21.189102,2.231240,3.064552,219
-0.087525,-0.212785,1.039687,-3.268913,-8.058836,4.927147,219
-0.108033,-0.188126,1.012831,3.082232,-14.409981,11.598903,219
-0.088990,-0.206925,1.058730,37.616585,-3.967233,21.034018,219
-0.074585,-0.143693,1.046767,21.234903,-8.226775,12.087452,219
-0.074341,-0.081925,0.923231,52.303608,41.284676,7.980582,219
-0.014771,-0.068986,0.937147,14.349407,-0.944333,16.942413,219
-0.088746,-0.049943,1.006483,-13.940668,-23.890898,16.621803,219
-0.088501,-0.059708,1.054823,-5.436852,-1.264943,1.446231,219
-0.090210,-0.065568,1.048964,-3.314714,12.582386,10.576002,219
-0.059205,-0.081437,0.982802,2.670018,21.590019,8.102719,219
-0.073121,-0.082169,0.963026,-10.887234,1.376278,12.881346,219
-0.056275,-0.061417,0.951063,1.570782,3.116736,9.217223,219
-0.100220,-0.074357,1.017958,-10.154409,-13.845097,13.156155,219
-0.063111,-0.091203,0.978651,-9.436852,-0.119905,9.018750,219
-0.114625,-0.086076,1.047011,-12.887234,6.872461,15.430964,220
-0.082886,-0.054337,0.984267,-4.291814,5.788492,18.026382,220
-0.090455,-0.052873,0.984511,-7.803264,2.918263,11.003483,220
-0.102906,-0.040910,0.978407,-7.528455,-0.242043,13.782109,220
-0.098023,-0.044572,0.970106,-0.352882,18.567118,12.881346,220
-0.111451,-0.067765,0.986464,-5.604791,13.712156,6.102720,220
-0.076294,-0.081437,0.964735,-2.352882,11.559484,15.583635,220
-0.093628,-0.072160,0.940810,-6.459753,9.651087,13.934780,220
-0.111695,-0.060929,0.958388,-8.078074,0.841927,12.392796,220
-0.123658,-0.090226,0.993788,-13.238379,-1.051203,10.163789,220
-0.158326,-0.075578,1.007460,-4.184943,5.025133,8.667605,220
-0.139283,-0.080705,0.993788,-0.917768,16.735058,12.957682,220
-0.159791,-0.041886,0.964491,-2.368149,13.834293,9.263025,220
-0.137085,-0.046037,0.952040,5.189102,13.437347,11.018750,220
-0.144410,-0.058976,0.969862,-5.955935,13.880095,7.553102,220
-0.162476,-0.052384,0.957899,-2.368149,9.712156,7.644704,220
-0.166138,-0.065568,0.959364,-5.421585,5.941164,9.247758,220
-0.141968,-0.057511,0.967177,-9.543722,3.788492,13.156155,220
-0.161500,-0.066300,0.990614,-8.505554,-6.196241,13.461498,220
-0.140259,-0.086564,0.972304,-12.566623,-10.089371,13.675239,220
-0.119263,-0.068009,0.974989,-8.765096,-9.692425,10.362262,220
-0.130494,-0.036515,0.976210,-31.681126,-13.768761,10.163789,220
-0.117066,-0.153947,1.009413,-58.948303,-23.814562,7.003483,220
-0.120728,-0.143449,0.996229,-32.810898,-7.799294,13.446232,220
-0.108033,-0.212296,1.010634,-54.108608,-20.272577,7.095086,220
-0.089966,-0.178605,0.934706,-12.780363,5.330476,13.522568,220
-0.091187,-0.187394,0.963026,-17.681126,13.742691,18.545467,220
-0.083375,-0.217179,0.976942,-14.581890,-7.264943,9.583635,220
-0.068726,-0.216203,0.910292,-4.810898,2.185439,13.324094,220
-0.062623,-0.245255,0.938856,-11.742195,-3.646623,16.820278,220
-0.068482,-0.220353,0.935438,-10.154409,-5.066470,0.576002,220
-0.106324,-0.222794,1.009657,-20.536087,-12.486317,1.186689,221
-0.067994,-0.300675,0.960829,-36.917770,-17.020668,2.835544,221
-0.054078,-0.275285,0.966444,-49.894867,-23.387081,15.766842,221
-0.085328,-0.297257,0.991103,-43.253647,36.139637,30.972948,221
-0.104859,-0.271378,0.913954,26.578415,92.582382,47.476765,221
-0.149292,-0.194230,0.887099,60.273071,66.918266,36.377529,221
-0.147583,-0.184464,0.771864,72.242538,62.460251,24.621803,221
-0.259400,-0.168839,0.980604,63.143303,32.735058,17.614170,221
-0.276490,-0.144669,0.958632,51.830322,38.704521,30.301193,221
-0.346070,-0.041642,0.987440,43.021164,9.116737,35.125618,221
-0.346070,-0.010880,0.977431,36.425743,13.101469,25.934780,221
-0.388794,0.067245,1.026259,54.196735,5.712156,26.988216,221
-0.341675,0.130233,0.931044,50.486813,23.651087,30.514933,221
-0.352906,0.194930,0.943251,49.402843,-41.768761,38.713409,221
-0.263306,0.181014,0.902479,24.227272,-66.257309,36.362259,221
-0.246949,0.230575,0.925917,-0.795630,-54.638988,40.606537,221
-0.228882,0.259872,0.926894,8.532614,-6.837462,25.125620,221
-0.171021,0.269637,0.985731,10.776888,-3.326012,29.201956,221
-0.165650,0.279647,0.987196,-13.177309,-3.692424,20.408062,221
-0.064576,0.215438,0.879530,-19.329983,-51.631355,25.553101,221
-0.068970,0.211288,0.968153,-59.635326,-69.509216,11.324094,221
0.047241,0.128280,0.947401,-22.307079,-24.455782,15.476766,221
0.061157,0.148788,0.892470,-23.055172,-22.364180,15.873713,221
0.060180,0.163192,0.903456,-35.772728,-47.906166,5.919514,221
0.087768,0.129256,0.899306,-79.482651,-38.409981,-6.340029,221
0.095825,0.021102,1.033583,-34.642960,-16.593187,3.278292,221
0.130249,-0.005753,0.947401,-85.894867,-1.158073,3.492033,221
0.140258,-0.101701,0.975966,-108.169678,3.483148,5.049285,221
0.136108,-0.168107,1.012099,-78.337616,5.330476,10.820277,221
0.131469,-0.192033,0.952284,-78.017006,21.009867,10.194323,221
0.103881,-0.225236,0.998183,-61.391048,21.040401,10.316460,221
0.082397,-0.216935,0.831923,-51.589523,32.063301,-16.538502,222
0.052856,-0.323869,0.937147,-121.100975,67.025131,-3.714074,222
0.141723,-0.438371,0.836806,-83.375786,-2.852730,-20.416365,222
0.005249,-0.515275,0.928603,-96.520821,40.032768,10.621803,222
-0.041871,-0.504044,0.866591,-62.200211,43.162537,1.659972,222
-0.029175,-0.673966,0.786269,-52.307079,4.979331,-45.194992,222
0.041625,-0.705460,0.733046,-67.879601,28.307575,-2.080486,222
-0.067505,-0.657853,0.701308,-63.558990,47.055668,-3.927814,222
-0.016724,-0.739396,0.711562,-59.238377,34.429714,19.186689,222
-0.143189,-0.524064,0.638563,-14.780363,-0.990134,-14.202623,222
-0.058716,-0.721085,0.656630,-51.360516,19.864828,13.507299,222
-0.100220,-0.696671,0.655653,-30.765097,3.986965,24.499666,222
-0.091187,-0.741105,0.643202,-4.536088,9.620554,-1.240791,222
-0.162232,-0.765519,0.694472,39.860859,19.986965,-12.813311,222
0.023803,-0.689103,0.627333,90.731087,-18.623722,52.255390,222
0.029174,-0.533830,0.538466,46.731087,8.277040,-26.233158,222
-0.038941,-0.599259,0.830214,35.097500,-57.936699,19.598904,222
0.022338,-0.578996,0.816542,32.288338,-77.936699,-34.431633,222
0.119262,-0.559464,0.782851,29.998264,-85.326012,-54.660641,222
0.215454,-0.575822,0.763563,6.608950,-83.570290,-69.469803,222
0.296997,-0.499894,0.783583,91.952461,-92.089371,-53.286594,222
0.360717,-0.491593,0.851942,71.250168,-60.730591,-32.294228,222
0.352661,-0.458634,0.899794,116.517349,-35.936699,-6.462166,222
0.313598,-0.312882,0.845839,129.998260,-32.501587,-10.965982,222
0.443969,-0.282121,0.801894,156.944824,8.338110,-4.401097,222
0.484985,-0.098771,0.883681,104.502083,-80.135170,-6.950715,222
0.603393,0.024764,0.734755,-28.032272,-119.921432,-3.683539,222
0.663208,-0.037980,0.758192,-16.307079,-79.387077,4.056918,222
0.655395,-0.018449,0.784315,-12.520821,-61.158073,-17.576670,222
0.755004,-0.094376,0.805312,-18.871967,-44.745857,-9.271326,222
0.864868,-0.075578,0.642958,-7.803264,-57.921432,1.629437,222
0.790405,-0.077775,0.773573,-40.841431,-47.158073,0.377529,223
0.775268,0.025497,0.705946,22.837957,13.437347,1.018750,223
0.703491,0.078475,0.641249,59.097496,-11.631355,-2.263693,223
0.808959,0.142196,0.460097,3.555514,15.345745,11.965315,223
0.728637,0.101913,0.680312,21.021164,63.651085,18.881346,223
0.714721,0.099959,0.634901,107.021164,106.780861,26.438597,223
0.663208,0.148299,0.755019,77.860855,97.986969,17.201958,223
0.516479,0.303573,0.901991,97.189102,124.643456,22.102718,223
0.540405,0.242538,0.807509,68.334137,109.620552,19.369896,223
0.509155,0.340926,0.797743,2.685286,91.437347,36.850811,223
0.284790,0.341170,1.084853,-7.421585,79.406815,27.888979,223
0.306030,0.304793,0.918837,-20.490288,55.620552,41.278294,223
0.288452,0.197372,0.884901,-52.765095,121.193077,39.629436,223
0.104370,0.221542,1.099501,-74.948303,57.177803,12.163788,223
