0.010753,0.023073,1.149892,21.350838,-3.091909,-0.319572,131
0.014171,0.020876,1.146962,21.579845,-2.817100,-0.227969,131
0.016368,0.026735,1.137929,21.656181,-3.076642,-0.441710,131
0.010753,0.023317,1.139149,21.549311,-2.908703,-0.502778,131
0.004405,0.019167,1.141591,21.457708,-3.168245,-0.701252,131
0.012218,0.020144,1.147450,21.411907,-2.801833,-0.304305,131
0.011729,0.024538,1.137440,21.579845,-3.565191,-0.456976,131
0.009288,0.023806,1.151112,21.534044,-2.954505,-0.518045,131
0.008312,0.022829,1.147450,21.396639,-2.862902,-0.731786,131
0.016856,0.022829,1.151845,21.793587,-3.122443,-0.670717,131
0.009776,0.020632,1.148427,21.763052,-3.000306,-0.472244,131
0.011974,0.018190,1.144765,22.022594,-2.817100,-0.808122,131
0.009532,0.021364,1.139394,21.610380,-3.214046,-0.518045,131
0.007579,0.028200,1.142079,21.518778,-2.878169,-0.579114,131
0.010997,0.019899,1.142323,21.564579,-3.152978,-0.670717,131
0.015392,0.017946,1.142323,21.595114,-3.061375,-0.899725,131
0.010997,0.026979,1.137929,21.564579,-2.923970,-0.289038,131
0.011241,0.013796,1.150624,21.503510,-2.756031,-0.548580,132
0.009044,0.021364,1.138417,21.717251,-3.122443,-0.411175,132
0.012218,0.020632,1.151845,21.564579,-3.122443,-0.762320,132
0.013438,0.024538,1.141347,21.396639,-2.710230,-0.884458,132
0.011485,0.020388,1.141835,21.366106,-2.939238,-0.533312,132
0.004405,0.019411,1.149403,22.007326,-3.152978,-0.823389,132
0.015636,0.023562,1.142323,21.854654,-3.122443,-0.823389,132
0.004649,0.026247,1.143544,21.915724,-3.107177,-0.624916,132
0.008067,0.022829,1.147450,21.411907,-3.259849,-0.670717,132
0.009288,0.023317,1.131825,21.793587,-3.183513,-0.441710,132
0.011729,0.018923,1.138661,21.732517,-2.954505,-0.808122,132
0.009288,0.012819,1.151845,21.534044,-3.137711,-0.304305,132
0.009776,0.021608,1.148671,21.610380,-2.893435,-0.594381,132
0.007823,0.019655,1.141835,21.534044,-3.427787,-0.685984,132
0.014415,0.022829,1.135243,21.320303,-2.954505,-0.808122,132
0.013683,0.022097,1.145253,21.793587,-3.046107,-0.548580,132
0.015880,0.019655,1.144521,21.503510,-3.030841,-0.411175,132
0.010753,0.020632,1.142323,21.885189,-3.214046,-0.472244,132
0.011974,0.027468,1.145253,21.763052,-2.862902,-0.594381,132
0.013683,0.023073,1.131581,21.579845,-3.275115,-0.365374,132
0.004894,0.022097,1.143788,22.022594,-3.183513,-0.640182,132
0.016612,0.024538,1.144032,21.717251,-3.244581,-0.594381,132
0.008800,0.025271,1.141835,21.778318,-2.542291,-0.808122,132
0.010753,0.025515,1.157948,21.564579,-3.137711,-0.518045,132
0.011485,0.021364,1.145741,21.625647,-2.771298,-0.747053,132
0.012218,0.024538,1.149403,21.717251,-2.801833,-0.533312,132
0.011485,0.022585,1.151112,21.900455,-2.893435,-0.655450,132
0.014903,0.028200,1.144521,21.472975,-3.091909,-0.701252,132
0.009532,0.024538,1.144765,21.442442,-2.954505,-0.670717,132
0.008800,0.015261,1.146230,21.564579,-3.107177,-0.533312,132
0.013927,0.022341,1.143544,21.778318,-3.534657,-0.304305,132
0.011729,0.016970,1.136464,21.564579,-3.320917,-0.823389,133
0.011729,0.025759,1.135976,21.274502,-3.229314,-0.548580,133
0.007823,0.018679,1.140858,21.717251,-3.030841,-0.731786,133
0.011241,0.018190,1.128407,21.763052,-2.878169,-0.548580,133
0.010020,0.023073,1.149647,21.198166,-2.572825,-0.777587,133
0.004894,0.024782,1.141835,21.625647,-2.862902,-0.670717,133
0.011974,0.017214,1.145741,21.808853,-3.427787,-0.838656,133
0.010509,0.016481,1.134999,21.534044,-2.969771,-0.441710,133
0.006358,0.020632,1.139638,21.472975,-3.458322,-0.960793,133
0.012462,0.022585,1.152821,21.656181,-2.954505,-0.365374,133
0.007823,0.023562,1.143300,21.946259,-3.336184,-0.579114,133
0.005626,0.026247,1.139394,21.625647,-3.397253,-0.350106,133
0.012462,0.016237,1.141835,21.778318,-2.725497,-0.487511,133
0.008067,0.024294,1.141103,21.732517,-3.198779,-0.487511,133
-0.000233,0.019411,1.133290,21.976791,-3.076642,-0.411175,133
0.006114,0.019411,1.146962,21.915724,-3.397253,-0.762320,133
0.012218,0.020632,1.148183,21.427174,-2.954505,-0.456976,133
0.007335,0.024050,1.151845,21.579845,-2.740765,-1.052396,133
0.013194,0.021364,1.150624,21.564579,-2.756031,-0.579114,133
0.006603,0.014528,1.142079,21.885189,-3.061375,-0.472244,133
0.015880,0.019167,1.145253,21.625647,-3.275115,-0.640182,133
0.008067,0.024294,1.150380,21.518778,-3.061375,-0.747053,133
0.011241,0.023562,1.141835,21.686716,-3.107177,-0.777587,133
0.012950,0.025759,1.144521,21.350838,-3.214046,-0.426442,133
0.008800,0.027468,1.133778,21.839388,-3.046107,-0.472244,133
0.010265,0.019655,1.148427,21.915724,-3.244581,-0.563847,133
0.009288,0.023073,1.146474,21.595114,-2.969771,-0.685984,133
0.008067,0.022341,1.148671,21.747786,-3.244581,-0.914992,133
0.008800,0.024050,1.144032,21.579845,-2.832367,-0.380641,133
0.007335,0.024050,1.143544,21.579845,-2.847634,-0.655450,133
0.004649,0.022585,1.146718,21.427174,-2.893435,-0.808122,133
0.012218,0.023317,1.149159,21.534044,-2.939238,-0.685984,134
0.013194,0.023806,1.144276,21.320303,-3.137711,-0.762320,134
0.010265,0.017702,1.148183,21.488243,-3.061375,-0.930259,134
0.005626,0.020388,1.146474,21.579845,-3.061375,-0.762320,134
0.012462,0.017458,1.146474,21.930990,-3.198779,-0.548580,134
0.008312,0.027712,1.149403,21.549311,-3.000306,-0.472244,134
0.011241,0.027468,1.149403,21.595114,-3.015574,-0.594381,134
0.007579,0.026735,1.144276,21.778318,-3.061375,-0.716518,134
0.010020,0.022829,1.141835,21.900455,-3.443054,-0.533312,134
0.010020,0.020144,1.145497,21.992060,-3.198779,-0.609648,134
0.012218,0.022585,1.139882,21.824120,-2.756031,-0.716518,134
0.018077,0.025271,1.141835,21.381372,-3.152978,-0.395908,134
0.007823,0.026735,1.144521,21.625647,-3.122443,-0.731786,134
0.007091,0.027468,1.147450,22.007326,-3.046107,-0.914992,134
0.008556,0.028444,1.147450,21.701982,-2.832367,-0.579114,134
0.013194,0.019655,1.147450,21.564579,-3.198779,-0.914992,134
0.009532,0.024050,1.151356,21.732517,-2.939238,-0.411175,134
0.010997,0.019167,1.141591,21.808853,-3.412519,-0.823389,134
0.009532,0.026735,1.143300,21.411907,-2.664429,-0.563847,134
0.004405,0.020144,1.141835,21.625647,-3.046107,-0.701252,134
0.010265,0.021608,1.151356,21.992060,-3.244581,-0.411175,134
0.007823,0.028933,1.149403,21.564579,-3.046107,-0.334839,134
0.008556,0.026003,1.138661,21.808853,-2.954505,-0.594381,134
0.007091,0.020876,1.142567,21.701982,-3.381986,-0.731786,134
0.012218,0.016237,1.145985,21.350838,-3.107177,-0.609648,134
0.011485,0.021364,1.140858,21.534044,-3.198779,-0.731786,134
0.008556,0.025271,1.136952,21.564579,-2.725497,-0.823389,134
0.011241,0.026979,1.140370,21.839388,-3.229314,-0.502778,134
0.007823,0.016970,1.149892,21.442442,-3.076642,-0.685984,134
0.010753,0.023562,1.144521,21.763052,-2.832367,-0.365374,134
0.010509,0.023806,1.144521,21.350838,-2.832367,-0.884458,134
0.006847,0.029177,1.149892,21.793587,-3.015574,-0.869190,135
0.008067,0.023806,1.140614,21.732517,-3.275115,-0.624916,135
0.009044,0.021120,1.146474,21.930990,-3.122443,-0.548580,135
0.006114,0.017458,1.148671,21.778318,-2.969771,-0.594381,135
0.010265,0.020632,1.147450,21.595114,-3.076642,-0.350106,135
0.009044,0.020632,1.143056,21.610380,-3.000306,-0.609648,135
0.008312,0.021364,1.149159,21.717251,-3.107177,-0.350106,135
0.013438,0.025271,1.145009,21.396639,-2.694963,-0.747053,135
0.007579,0.021608,1.147206,21.625647,-3.275115,-0.518045,135
0.009288,0.023562,1.150136,21.961525,-3.183513,-0.563847,135
0.012462,0.028200,1.141591,21.503510,-2.939238,-0.762320,135
0.010509,0.026003,1.140614,21.824120,-2.878169,-0.441710,135
0.014659,0.015017,1.142812,21.869923,-3.152978,-0.594381,135
0.003429,0.025026,1.147206,21.854654,-2.939238,-0.579114,135
0.012218,0.028200,1.145497,21.793587,-2.954505,-0.731786,135
0.021007,0.021608,1.134755,21.747786,-2.542291,-0.548580,135
0.011241,0.021364,1.144521,21.427174,-3.458322,-0.609648,135
0.007579,0.021120,1.151845,21.656181,-3.198779,-0.518045,135
0.015147,0.028200,1.140858,21.595114,-2.893435,-0.976061,135
0.008556,0.021120,1.139394,21.442442,-2.862902,-0.792854,135
0.008067,0.018679,1.141103,21.885189,-2.862902,-0.655450,135
0.014659,0.023562,1.145741,21.610380,-3.030841,-0.792854,135
0.013683,0.023317,1.140370,21.579845,-2.740765,-0.594381,135
0.012950,0.023562,1.145253,22.098930,-2.725497,-0.701252,135
0.009044,0.018923,1.150868,21.350838,-2.969771,-0.747053,135
0.014171,0.021120,1.138417,21.808853,-3.030841,-0.563847,135
0.015636,0.022585,1.144765,21.763052,-3.183513,-0.838656,135
0.007823,0.023562,1.142079,21.717251,-2.801833,-0.441710,135
0.011241,0.022829,1.142567,21.686716,-2.862902,-0.640182,135
0.006603,0.018435,1.137196,21.686716,-2.756031,-0.518045,135
0.011974,0.028933,1.143056,21.549311,-3.030841,-0.838656,135
0.018810,0.026735,1.150380,21.335571,-3.030841,-0.823389,136
0.015392,0.023806,1.144032,21.747786,-2.908703,-0.563847,136
0.009776,0.019411,1.149647,21.366106,-3.259849,-0.747053,136
0.007823,0.021364,1.144276,21.503510,-3.046107,-0.487511,136
0.011974,0.025759,1.141103,21.854654,-2.985039,-0.609648,136
0.005870,0.025759,1.152821,21.885189,-2.969771,-0.365374,136
0.012462,0.016970,1.140858,21.900455,-3.061375,-0.518045,136
0.012462,0.024782,1.144032,21.488243,-3.015574,-0.914992,136
0.013194,0.018190,1.140614,21.793587,-2.985039,-0.838656,136
0.010509,0.019899,1.143544,21.350838,-3.152978,-0.777587,136
0.007823,0.020632,1.144276,21.411907,-2.801833,-0.685984,136
0.010753,0.026979,1.141103,21.778318,-2.923970,-0.624916,136
0.010020,0.023562,1.146474,21.518778,-2.939238,-0.747053,136
0.014659,0.022097,1.136952,21.656181,-3.137711,-0.808122,136
0.011974,0.020632,1.149647,21.854654,-2.878169,-0.624916,136
0.014903,0.017946,1.146962,21.747786,-2.862902,-0.624916,136
0.010997,0.021608,1.147450,21.625647,-2.939238,-0.472244,136
0.014171,0.021608,1.138905,21.610380,-2.710230,-0.823389,136
0.007335,0.022097,1.137440,21.274502,-2.908703,-0.563847,136
0.015147,0.019899,1.137929,21.518778,-2.588093,-0.609648,136
0.010997,0.023073,1.144765,21.595114,-3.000306,-0.624916,136
0.016856,0.024538,1.146962,21.656181,-3.107177,-0.395908,136
0.010509,0.019411,1.153310,21.900455,-3.290382,-0.609648,136
0.017345,0.025271,1.145253,21.839388,-2.679695,-0.304305,136
0.009532,0.025515,1.142567,21.656181,-2.664429,-0.426442,136
0.005870,0.025026,1.140370,21.732517,-3.091909,-0.792854,136
0.006603,0.021853,1.149159,21.808853,-2.893435,-0.487511,136
0.007091,0.022097,1.152089,21.869923,-2.939238,-0.273770,136
0.009776,0.025515,1.130116,21.503510,-3.046107,-0.823389,136
0.010997,0.020144,1.140126,21.503510,-2.939238,-0.441710,136
0.008312,0.021364,1.144765,21.442442,-2.862902,-0.594381,136
0.013683,0.028688,1.144765,21.701982,-3.030841,-0.808122,137
0.011241,0.027956,1.143056,21.701982,-3.152978,-1.037129,137
0.009288,0.023562,1.137929,21.778318,-3.275115,-0.914992,137
0.010753,0.029177,1.145253,21.488243,-3.168245,-0.533312,137
0.013194,0.026247,1.147694,21.610380,-3.076642,-0.762320,137
0.012462,0.023073,1.140370,21.869923,-3.046107,-0.380641,137
0.010265,0.022585,1.145985,21.732517,-2.832367,-0.899725,137
0.011241,0.019899,1.145009,21.518778,-2.893435,-0.579114,137
0.010509,0.022585,1.153554,21.732517,-2.969771,-0.762320,137
0.009288,0.026003,1.133534,21.579845,-2.740765,-0.640182,137
0.011974,0.028200,1.142323,21.747786,-3.061375,-0.747053,137
0.007335,0.020144,1.144276,21.305037,-3.091909,-0.472244,137
0.012218,0.022097,1.142323,21.350838,-2.847634,-0.487511,137
0.007823,0.025271,1.147206,21.396639,-3.122443,-0.716518,137
0.011974,0.020876,1.143056,21.228701,-2.985039,-0.227969,137
0.010997,0.025759,1.138905,21.686716,-2.694963,-0.548580,137
0.007091,0.022097,1.149647,21.366106,-2.939238,-0.731786,137
0.008556,0.032351,1.140858,21.824120,-2.603359,-0.609648,137
0.009532,0.023562,1.145497,21.595114,-2.969771,-0.731786,137
0.007579,0.024050,1.143544,21.228701,-3.488855,-0.487511,137
0.013438,0.024538,1.143056,21.564579,-3.015574,-0.640182,137
0.008556,0.021608,1.150380,21.961525,-3.091909,-0.624916,137
0.013194,0.024050,1.132069,21.534044,-3.046107,-0.716518,137
0.013438,0.021608,1.142079,21.747786,-3.046107,-0.563847,137
0.004405,0.028444,1.150624,21.396639,-3.030841,-0.594381,137
0.010020,0.029421,1.131581,21.488243,-2.465955,-0.426442,137
0.012950,0.025515,1.149647,21.763052,-2.832367,-0.579114,137
0.011485,0.024050,1.147450,21.579845,-3.458322,-0.502778,137
0.009044,0.023317,1.143056,21.564579,-3.336184,-0.594381,137
0.013438,0.029421,1.143544,21.243969,-2.465955,-0.365374,137
0.007579,0.021608,1.148183,21.366106,-3.030841,-0.670717,137
0.008800,0.019899,1.142079,21.915724,-3.122443,-0.747053,138
0.013194,0.024782,1.145985,21.610380,-3.030841,-0.655450,138
0.010509,0.027956,1.148427,21.488243,-2.862902,-0.701252,138
0.015147,0.021120,1.139882,21.595114,-3.152978,-0.472244,138
0.013438,0.024782,1.149647,21.686716,-3.443054,-0.579114,138
0.004649,0.026247,1.147938,21.579845,-3.046107,-0.945526,138
0.007091,0.024050,1.143788,21.579845,-2.878169,-0.304305,138
0.010997,0.020144,1.143300,21.793587,-3.183513,-0.747053,138
0.008312,0.020388,1.145497,21.656181,-2.664429,-0.685984,138
0.011241,0.023317,1.146230,21.656181,-3.061375,-0.823389,138
0.013438,0.020876,1.148427,21.595114,-2.786566,-0.762320,138
0.011974,0.022097,1.136708,21.488243,-2.985039,-0.823389,138
0.005626,0.027468,1.153065,21.686716,-3.137711,-0.548580,138
0.008800,0.022585,1.150136,21.671450,-3.122443,-0.548580,138
0.005382,0.018190,1.153310,21.869923,-3.091909,-0.930259,138
0.005870,0.022341,1.146962,21.671450,-3.076642,-0.853923,138
0.016612,0.026735,1.142567,21.579845,-3.168245,-0.289038,138
0.010509,0.023806,1.153065,21.747786,-3.091909,-0.563847,138
0.012218,0.025759,1.139394,21.518778,-2.756031,-0.731786,138
0.009044,0.015993,1.137196,21.839388,-2.954505,-0.548580,138
0.005626,0.022097,1.146962,21.824120,-2.969771,-0.716518,138
0.009532,0.018190,1.144276,21.808853,-3.366718,-0.380641,138
0.011485,0.027712,1.139882,21.930990,-2.878169,-0.808122,138
0.012706,0.021608,1.140614,21.518778,-3.030841,-0.411175,138
0.010265,0.018923,1.148427,21.549311,-2.633894,-0.456976,138
0.013438,0.022341,1.141591,21.595114,-3.198779,-0.579114,138
0.011485,0.018679,1.147450,21.411907,-2.954505,-0.518045,138
0.008800,0.020632,1.145497,21.854654,-2.771298,-0.441710,138
0.004649,0.020388,1.140614,21.686716,-2.603359,-0.823389,138
0.007579,0.024050,1.148671,21.961525,-3.015574,-0.670717,138
0.009288,0.023317,1.148671,21.595114,-2.923970,-0.792854,138
0.010997,0.019167,1.147450,21.472975,-2.923970,-0.853923,139
0.018810,0.021853,1.147938,21.671450,-3.320917,-0.502778,139
0.013438,0.019411,1.143788,21.549311,-2.939238,-0.426442,139
0.012462,0.021853,1.142079,21.564579,-2.847634,-0.792854,139
0.004649,0.023562,1.138417,21.732517,-3.320917,-0.533312,139
0.002208,0.017214,1.148671,21.686716,-2.862902,-0.716518,139
0.010997,0.025271,1.141103,21.686716,-3.061375,-0.365374,139
0.009532,0.021364,1.139394,21.518778,-2.862902,-0.731786,139
0.008067,0.019411,1.147450,21.900455,-3.152978,-0.548580,139
0.007091,0.018679,1.150136,21.625647,-2.725497,-0.670717,139
0.010997,0.026735,1.148183,21.427174,-2.557558,-0.777587,139
0.016612,0.027468,1.143544,21.534044,-2.969771,-0.533312,139
0.014415,0.020632,1.145985,21.717251,-2.878169,-0.350106,139
0.011241,0.015749,1.147694,21.900455,-3.137711,-0.548580,139
0.007091,0.017702,1.145741,21.320303,-2.908703,-0.609648,139
0.011485,0.030642,1.151356,21.518778,-2.847634,-0.518045,139
0.009776,0.020144,1.141835,21.747786,-3.015574,-0.624916,139
0.011729,0.028200,1.147450,21.717251,-2.954505,-0.563847,139
0.008800,0.028933,1.149647,21.732517,-2.923970,-0.441710,139
0.004161,0.023073,1.143300,21.335571,-3.259849,-0.533312,139
0.010509,0.015749,1.144032,22.022594,-3.214046,-0.716518,139
0.008312,0.020632,1.140858,21.442442,-3.076642,-0.624916,139
0.011729,0.026003,1.151112,21.686716,-3.030841,-0.655450,139
0.011485,0.023806,1.142812,21.274502,-2.710230,-0.624916,139
0.013683,0.025271,1.142567,21.625647,-2.817100,-0.762320,139
0.007823,0.021364,1.155263,21.411907,-3.244581,-0.731786,139
0.010997,0.027468,1.142567,21.427174,-2.908703,-0.334839,139
0.013438,0.022585,1.142812,21.610380,-2.847634,-0.624916,139
0.011729,0.017458,1.142812,21.747786,-2.969771,-0.991328,139
0.011974,0.020144,1.140126,21.701982,-2.985039,-0.762320,139
0.017101,0.022097,1.151112,21.381372,-2.862902,-0.685984,139
0.009288,0.024050,1.145985,21.961525,-2.923970,-0.594381,140
0.009288,0.019655,1.139882,21.732517,-2.771298,-0.624916,140
0.010997,0.018679,1.138661,21.900455,-3.030841,-0.655450,140
0.007335,0.021853,1.149647,21.839388,-2.985039,-0.762320,140
0.010509,0.027712,1.145253,21.915724,-3.000306,-0.350106,140
0.010020,0.023317,1.146230,21.640915,-3.152978,-0.640182,140
0.006358,0.022341,1.138905,21.320303,-2.801833,-0.533312,140
0.012218,0.023073,1.144521,21.732517,-3.076642,-0.518045,140
0.010997,0.024050,1.147450,21.717251,-2.832367,-0.777587,140
0.014171,0.028444,1.144521,21.595114,-3.107177,-0.716518,140
0.009532,0.021608,1.153310,21.381372,-3.015574,-0.548580,140
0.008067,0.021364,1.149403,21.640915,-2.786566,-0.747053,140
0.010509,0.020144,1.146962,21.503510,-3.091909,-0.624916,140
0.006114,0.021364,1.141347,21.534044,-3.076642,-0.395908,140
0.011729,0.020876,1.142812,21.518778,-2.603359,-0.518045,140
0.011241,0.020876,1.145253,21.640915,-2.862902,-0.930259,140
0.014415,0.022585,1.135243,21.610380,-3.076642,-0.548580,140
0.010509,0.027712,1.139638,21.701982,-3.229314,-0.548580,140
0.010997,0.018923,1.141835,21.549311,-2.832367,-0.640182,140
0.014659,0.023073,1.144032,22.053127,-2.969771,-0.395908,140
0.007823,0.024782,1.138905,21.701982,-3.351451,-0.563847,140
0.014659,0.028444,1.150624,21.686716,-3.107177,-0.899725,140
0.017833,0.020144,1.136952,21.488243,-3.015574,-0.594381,140
0.011241,0.030886,1.135976,21.610380,-2.832367,-0.502778,140
0.016124,0.022585,1.142567,21.763052,-2.786566,-0.747053,140
0.006358,0.024538,1.148671,21.839388,-3.122443,-0.533312,140
0.013194,0.020632,1.143788,21.808853,-3.046107,-0.350106,140
0.011241,0.031130,1.138173,21.335571,-2.923970,-0.609648,140
0.012218,0.022341,1.133046,21.701982,-3.030841,-0.930259,140
0.015880,0.017702,1.140370,21.640915,-3.229314,-0.487511,140
0.008556,0.023562,1.146474,21.503510,-2.801833,-0.685984,140
0.013194,0.020632,1.148427,21.656181,-2.862902,-0.777587,141
0.011241,0.023073,1.142812,21.534044,-2.985039,-0.380641,141
0.012950,0.021853,1.149403,21.640915,-3.000306,-0.762320,141
0.005382,0.023073,1.146718,21.701982,-2.420154,-0.670717,141
0.011485,0.021364,1.146962,21.427174,-2.588093,-0.685984,141
0.011729,0.021364,1.145009,21.610380,-2.969771,-0.533312,141
0.007091,0.024782,1.145741,21.259235,-3.122443,-0.640182,141
0.013438,0.016970,1.145985,21.549311,-2.969771,-0.533312,141
0.013683,0.021608,1.140126,21.808853,-3.305650,-0.426442,141
0.008067,0.025271,1.149403,21.640915,-2.679695,-0.609648,141
0.007823,0.029421,1.145741,21.595114,-2.618627,-0.701252,141
0.006603,0.021120,1.145497,21.335571,-3.259849,-0.823389,141
0.011485,0.016481,1.145497,21.686716,-3.107177,-0.731786,141
0.012950,0.022585,1.139638,21.625647,-2.832367,-0.441710,141
0.011974,0.016726,1.144276,21.717251,-2.862902,-0.777587,141
0.017345,0.023317,1.142812,21.534044,-2.710230,-0.731786,141
0.013927,0.021364,1.143544,21.579845,-2.817100,-0.747053,141
0.007335,0.023562,1.144276,21.701982,-2.954505,-0.731786,141
0.010753,0.019655,1.138905,21.701982,-3.366718,-0.701252,141
0.011485,0.028200,1.133046,21.656181,-2.985039,-0.670717,141
0.006358,0.021120,1.138905,21.503510,-3.030841,-0.533312,141
0.010265,0.020632,1.146718,21.839388,-2.969771,-0.411175,141
0.012706,0.022097,1.143056,21.793587,-3.183513,-0.609648,141
0.009532,0.033327,1.142812,21.717251,-2.633894,-0.563847,141
0.011974,0.018190,1.143788,21.198166,-2.786566,-0.701252,141
0.013683,0.021364,1.147206,22.037861,-3.046107,-0.624916,141
0.010753,0.022341,1.139394,21.396639,-3.198779,-0.441710,141
0.008067,0.027468,1.140126,21.763052,-3.152978,-0.991328,141
0.012950,0.023562,1.142567,21.488243,-2.679695,-0.533312,141
0.012706,0.028200,1.139394,21.579845,-2.740765,-0.701252,141
0.006603,0.021364,1.147450,21.732517,-2.923970,-0.395908,141
0.012706,0.024538,1.151845,21.366106,-3.046107,-0.426442,142
0.011485,0.023562,1.137196,21.381372,-2.969771,-0.640182,142
0.012462,0.027468,1.145741,21.457708,-2.710230,-0.640182,142
0.008312,0.023317,1.146230,21.366106,-3.061375,-0.685984,142
0.013194,0.020388,1.142323,21.579845,-2.557558,-0.441710,142
0.013438,0.023806,1.139394,21.534044,-2.756031,-0.762320,142
0.011974,0.025515,1.150624,21.427174,-2.985039,-0.701252,142
0.011241,0.017458,1.142079,21.518778,-2.923970,-0.762320,142
0.009532,0.022341,1.134999,21.488243,-3.000306,-0.487511,142
0.011485,0.026491,1.150624,21.869923,-2.557558,-0.731786,142
0.015392,0.027956,1.143056,21.335571,-3.091909,-0.808122,142
0.009532,0.022829,1.149647,21.686716,-2.954505,-0.548580,142
0.012950,0.029421,1.142567,21.717251,-2.679695,-0.579114,142
0.008067,0.017702,1.147450,21.640915,-3.107177,-0.518045,142
0.009044,0.024538,1.146230,21.579845,-2.771298,-0.380641,142
0.004649,0.022585,1.134755,21.518778,-3.214046,-0.594381,142
0.010265,0.022097,1.148427,21.549311,-3.061375,-0.533312,142
0.011729,0.032106,1.140126,21.701982,-3.015574,-0.792854,142
0.012218,0.022585,1.131825,21.885189,-3.076642,-0.609648,142
0.010509,0.023806,1.142567,21.503510,-2.771298,-0.670717,142
0.012218,0.025271,1.141347,21.656181,-3.290382,-0.533312,142
0.010997,0.021853,1.141591,21.549311,-3.076642,-0.518045,142
0.010020,0.025515,1.144521,21.610380,-2.954505,-0.594381,142
0.010509,0.024782,1.135731,21.701982,-2.771298,-0.777587,142
0.011485,0.022341,1.140614,21.335571,-2.939238,-0.609648,142
0.011729,0.026247,1.149892,21.930990,-2.862902,-0.258503,142
0.013683,0.023562,1.146230,21.472975,-2.465955,-0.548580,142
0.005138,0.022097,1.146718,21.824120,-2.954505,-0.655450,142
0.007823,0.022341,1.152821,21.717251,-2.939238,-0.624916,142
0.014415,0.025759,1.142079,21.198166,-2.878169,-0.548580,142
0.010997,0.020876,1.141103,21.854654,-2.939238,-0.212702,142
0.011729,0.025515,1.150136,21.732517,-3.168245,-0.884458,143
0.009288,0.026003,1.149647,21.778318,-2.923970,-0.563847,143
0.008556,0.025759,1.146474,21.839388,-2.328550,-0.456976,143
0.007579,0.024294,1.145985,21.350838,-3.214046,-0.655450,143
0.008556,0.025515,1.145985,21.763052,-2.893435,-0.792854,143
0.012462,0.026735,1.143300,21.610380,-2.908703,-0.411175,143
0.011974,0.025515,1.143544,21.671450,-2.985039,-0.472244,143
0.011974,0.018679,1.143300,21.885189,-2.740765,-0.701252,143
0.008800,0.023806,1.143056,21.518778,-2.939238,-0.350106,143
0.012462,0.020632,1.153310,21.457708,-2.939238,-0.548580,143
0.010997,0.026491,1.150136,21.518778,-2.664429,-0.869190,143
0.009044,0.021608,1.150136,21.564579,-2.847634,-0.395908,143
0.012462,0.019899,1.141835,21.610380,-3.152978,-0.518045,143
0.014415,0.025515,1.137196,21.640915,-2.908703,-0.762320,143
0.012950,0.023806,1.151845,21.717251,-2.801833,-0.838656,143
0.011241,0.019899,1.144032,21.488243,-3.152978,-0.594381,143
0.008067,0.019899,1.137440,21.595114,-3.015574,-0.624916,143
0.007091,0.026491,1.139882,21.442442,-3.000306,-0.579114,143
0.013927,0.033083,1.138417,21.366106,-3.000306,-0.884458,143
0.008312,0.023562,1.137685,21.625647,-2.832367,-0.670717,143
0.008067,0.026003,1.136708,21.320303,-2.878169,-0.594381,143
0.010265,0.025271,1.151356,21.869923,-2.893435,-0.456976,143
0.010997,0.028444,1.154530,21.732517,-3.229314,-0.594381,143
0.011241,0.025515,1.144521,21.396639,-2.618627,-0.624916,143
0.010020,0.025515,1.144521,21.289770,-2.740765,-0.655450,143
0.010997,0.022829,1.143300,21.518778,-2.710230,-0.563847,143
0.015880,0.020632,1.148915,21.534044,-3.076642,-0.518045,143
0.009288,0.026979,1.148671,21.747786,-2.878169,-0.548580,143
0.012462,0.019899,1.145985,21.396639,-2.847634,-0.579114,143
0.013927,0.019655,1.145497,22.144732,-2.969771,-0.563847,143
0.010509,0.025759,1.144521,21.457708,-2.908703,-0.655450,143
0.016612,0.026247,1.141347,21.808853,-3.214046,-0.518045,144
0.012950,0.019167,1.140370,21.839388,-3.320917,-0.701252,144
0.010020,0.025026,1.145497,21.442442,-3.244581,-0.609648,144
0.011729,0.030642,1.145009,21.472975,-2.801833,-0.533312,144
0.011241,0.026979,1.144521,22.144732,-2.756031,-0.747053,144
0.010265,0.025026,1.138661,21.335571,-3.091909,-0.960793,144
0.007335,0.028444,1.144276,21.305037,-2.771298,-0.838656,144
0.017101,0.021608,1.146474,21.335571,-2.603359,-0.670717,144
0.013438,0.023806,1.148915,21.854654,-2.985039,-0.701252,144
0.006847,0.017702,1.151356,21.915724,-3.000306,-0.579114,144
0.012462,0.023806,1.145741,21.457708,-3.015574,-0.624916,144
0.013194,0.028200,1.145985,21.717251,-2.679695,-0.502778,144
0.014171,0.028933,1.144765,21.656181,-2.786566,-0.609648,144
0.008800,0.017702,1.146718,21.610380,-3.107177,-0.594381,144
0.010265,0.024538,1.141347,21.595114,-2.908703,-0.624916,144
0.013683,0.019899,1.134022,21.854654,-2.862902,-0.670717,144
0.010753,0.021120,1.137196,21.640915,-2.313283,-0.487511,144
0.011241,0.022097,1.139394,21.885189,-2.786566,-0.411175,144
0.014415,0.023806,1.148183,21.808853,-2.908703,-0.624916,144
0.017345,0.025515,1.149892,21.610380,-2.939238,-0.670717,144
0.013194,0.023562,1.145741,21.579845,-2.786566,-0.563847,144
0.012950,0.018190,1.138905,21.472975,-2.954505,-0.548580,144
