0.128403,-0.055441,1.160339,-10.426197,9.864579,-5.938505,4
-0.205826,0.000711,1.282653,-24.914745,-28.425497,-17.037743,4
-0.122818,-0.073019,1.056091,-17.708639,-30.685040,0.580579,4
-0.006119,-0.056417,0.796569,-4.471999,7.299694,-7.953773,4
0.026596,-0.087179,0.799255,6.810444,3.956182,11.252335,4
0.060532,-0.096212,0.928649,-2.777342,28.948549,33.343937,4
0.039780,-0.082052,1.161804,0.489833,9.345495,34.259968,4
-0.200699,0.065653,1.348571,10.856245,-4.898779,28.840122,4
-0.152115,-0.017111,1.038024,-31.662838,-33.356796,19.282867,4
-0.078873,-0.077902,0.825622,-42.914749,19.223358,36.748516,4
0.005112,-0.058371,0.862976,-13.723907,-1.433131,-9.343085,4
0.051499,-0.063009,1.001403,-8.059785,15.437098,-21.709499,4
0.088364,-0.084738,1.149597,-21.265892,-14.837711,-23.541557,4
-0.155044,-0.031271,1.238464,-8.319326,-8.471299,-23.327820,4
-0.146744,-0.129904,1.030212,-10.059785,-9.310993,-6.198048,4
-0.015152,-0.077658,0.801696,-1.723907,19.147022,-22.075909,4
0.045639,-0.111837,0.824401,6.413497,1.055419,3.710350,4
0.097153,-0.099630,0.944519,-9.769709,12.078320,17.908823,4
0.145249,-0.098898,1.124694,-7.464365,-11.234657,19.725616,4
-0.042251,0.011698,1.317321,5.268460,-12.776643,35.572945,4
-0.061294,0.003885,0.847839,-19.830778,-46.135422,6.992793,4
-0.053970,-0.050558,0.863464,5.314261,29.681374,19.389740,4
0.104965,-0.026876,0.813903,-22.762075,23.085953,1.466075,5
0.064438,-0.025656,0.972595,-3.723907,13.589769,5.756151,5
0.111069,-0.062033,1.144714,-18.059786,2.307327,-9.251482,5
-0.010513,-0.032248,1.271423,-23.159021,13.956182,5.389739,5
-0.159195,-0.122335,1.046569,-13.326960,-39.692673,15.557678,5
-0.080093,-0.106222,0.805358,5.390597,29.269159,-17.068275,5
0.013657,-0.092794,0.766052,10.169222,28.307327,-23.297283,5
0.008774,-0.050314,0.960144,-0.197189,9.116488,-3.724765,5
0.106186,-0.052023,1.215515,7.131054,-2.562902,23.420273,5
-0.193375,0.055399,1.367370,-19.555967,49.192822,45.572945,5
-0.210220,-0.036642,1.013610,-29.800243,15.284427,24.092030,5
-0.133316,-0.052755,0.877868,-39.861313,-1.433131,49.313404,5
-0.046646,-0.073019,0.798278,-3.937648,-0.425497,5.878289,5
0.030014,-0.056662,0.981872,13.512735,26.047785,-14.991940,5
-0.050308,-0.032248,1.120544,-2.441464,-11.341528,-9.404154,5
-0.158707,-0.025900,1.430114,-6.578869,-15.310993,-9.648429,5
-0.158462,-0.154074,1.167419,-25.403296,-34.013283,-14.854535,5
-0.116714,-0.061789,0.862487,6.260826,-1.601070,-41.602627,5
0.033920,-0.077414,0.728454,-0.746808,-20.868246,-30.213314,5
-0.000259,-0.043966,0.956481,10.611971,6.246259,-8.762933,5
0.135971,-0.070822,1.177917,-4.853678,23.803511,3.771418,5
-0.142593,0.050516,1.397155,-9.342228,-4.242291,22.412640,5
-0.125503,0.018778,0.981140,-18.563602,-26.914047,-5.404154,5
-0.115982,-0.023214,0.946960,-2.945281,34.414196,27.618748,5
0.081284,0.018290,0.763122,-24.991081,32.566868,-7.007208,5
0.004135,-0.025900,0.962341,5.176857,6.505801,-1.953773,5
-0.004898,0.000467,1.143249,-1.571235,8.398930,-18.900337,5
-0.140396,0.043924,1.275329,-9.861311,9.803511,-2.869803,5
-0.166519,-0.099630,0.981628,-19.433830,-21.906414,5.405006,5
-0.139908,-0.063253,0.869079,8.993650,12.261525,-10.030108,5
-0.031998,-0.068380,0.793884,2.337162,3.772976,-24.030109,5
-0.012222,-0.049582,0.945739,0.306627,9.818777,5.359205,6
-0.016128,-0.020285,1.195739,-0.365129,-5.173589,12.366838,6
-0.118423,0.063456,1.283630,-3.571235,11.024884,15.893556,6
-0.147232,0.030497,0.906921,-39.281162,-33.631603,0.733251,6
-0.178726,-0.004416,0.923278,-16.685740,-7.051451,16.015694,6
0.034653,-0.031515,0.790466,-25.479631,16.063053,5.359205,6
-0.010513,0.003397,0.987243,4.642505,29.360762,-9.098810,6
0.057358,-0.020041,1.164978,-13.998716,11.666105,-7.236216,6
-0.188736,0.049540,1.476013,-7.479632,6.261526,5.527143,6
-0.188248,-0.026388,1.039245,-31.952913,-36.135422,2.870655,6
-0.192642,0.009745,0.885192,4.489833,0.490533,-4.991940,6
-0.001968,-0.054220,0.735290,-2.075052,20.246258,-5.144612,6
0.007309,-0.021017,0.896667,11.757010,32.429466,25.801952,6
-0.053238,-0.013937,1.205505,2.398231,4.750075,38.366837,6
-0.246841,0.071512,1.342468,-3.952915,6.856946,32.901188,6
-0.236832,0.012186,1.011413,-37.250626,-21.310993,18.275234,6
-0.156509,-0.017355,0.924255,-19.586502,6.612671,30.458443,6
-0.052261,-0.008322,0.892517,-13.311693,-6.394963,4.168365,6
0.000717,-0.033712,0.974792,-0.410930,0.994350,-5.449956,6
-0.032730,-0.008078,1.121521,-5.846045,-12.730841,-11.327819,6
-0.186050,0.080545,1.358825,-12.609404,-11.448399,6.870655,6
-0.170669,-0.002462,1.014343,-21.479631,-29.692673,24.641647,6
-0.135269,-0.028341,0.841491,9.818077,28.963816,-0.976673,6
0.008774,-0.065695,0.859802,5.924948,24.230991,3.557678,6
-0.045914,-0.038595,0.889831,-6.090319,16.689007,29.817219,6
-0.093765,-0.031515,1.119323,3.863879,3.253892,26.565311,6
-0.141617,0.048075,1.434509,5.940215,2.582136,35.053860,6
-0.164566,0.060282,0.930358,-32.548336,-13.723207,16.794319,6
-0.197281,0.051493,1.018737,-10.792609,3.513434,28.809586,6
0.050278,-0.018332,0.815856,-24.533068,16.398930,27.420273,6
-0.076675,0.016336,0.923278,-2.212457,27.849312,7.389739,6
0.014633,-0.016134,1.085876,-11.662838,-6.104886,-3.236216,7
-0.026138,0.004129,1.440856,-20.227724,-6.761375,21.649281,7
-0.224625,0.035624,1.059509,-44.685741,-29.585802,16.168365,7
-0.153580,0.022928,0.925476,-5.449098,21.345495,16.565311,7
-0.004166,-0.085226,0.772888,-6.334594,9.055419,15.038594,7
-0.078384,-0.066671,0.933288,0.245559,9.879846,35.252335,7
0.018784,-0.052023,1.100280,8.779909,-13.158321,32.015694,7
-0.046402,0.004618,1.385437,12.779911,12.856945,27.649281,7
-0.145279,0.030985,0.972839,-24.975815,6.139389,15.954624,7
-0.187271,0.047098,0.923278,-9.723907,-2.883512,29.175999,7
-0.011490,-0.006369,0.766296,-30.212456,16.414198,16.382107,7
-0.033462,0.005106,0.928161,3.512734,16.490534,-1.495757,7
-0.006119,-0.035666,1.079772,-14.380396,-16.059084,2.214167,7
-0.040542,0.004129,1.344665,-0.609403,-2.868245,-4.732398,7
-0.145279,-0.066916,0.966247,-31.662838,-22.837711,13.771419,7
-0.228042,-0.034689,1.013366,7.131054,7.284427,-10.946139,7
-0.007095,-0.070822,0.792663,-2.563602,17.589769,-35.282017,7
-0.081070,-0.035421,0.880310,7.512734,5.711908,-0.014841,7
0.041733,-0.061789,1.075134,6.169222,2.811144,17.924091,7
0.003159,-0.017355,1.408386,4.245558,-1.570535,22.779053,7
-0.214371,0.046122,1.039489,-40.578869,-1.478932,-1.220948,7
-0.144546,0.069071,0.928894,-17.678106,-15.463665,-1.770566,7
-0.014175,-0.012960,0.812683,-24.319326,32.169922,14.748518,7
-0.047867,0.007303,0.931335,-1.235358,7.085953,1.969892,7
0.063217,-0.066671,1.002624,-4.609403,-28.776642,-15.129346,7
0.085434,-0.001730,1.149353,-13.693373,-14.944581,-15.312551,7
-0.208755,0.013895,1.080017,-25.586502,18.230991,6.076762,7
-0.188736,-0.018332,0.954040,8.367697,7.330228,4.473709,7
-0.046402,-0.059835,0.763122,0.199757,19.620304,-22.869804,7
-0.041275,-0.019796,0.826599,6.398230,12.948548,16.366838,7
-0.003921,-0.026876,0.999450,-1.647571,11.818777,32.748516,7
-0.105240,0.028055,1.359313,-1.204823,10.704273,52.763783,8
-0.128921,0.023172,1.071472,-42.762077,9.070685,43.160732,8
-0.219986,0.091776,1.001647,-23.494900,4.139389,7.527143,8
0.016098,-0.014914,0.795349,-19.784975,7.101221,10.977526,8
-0.058609,0.014872,0.845886,-8.868945,4.872213,10.321037,8
0.035629,-0.003439,1.001647,-7.143754,-9.433131,-7.327818,8
-0.159195,0.091776,1.386169,0.245559,-5.601069,7.664548,8
-0.163345,-0.037130,1.047302,-27.113220,-0.944581,26.137829,8
-0.296402,-0.026876,1.029235,16.871513,28.627937,12.580579,8
-0.050064,-0.080099,0.882507,2.764643,24.505800,-11.633162,8
-0.104263,-0.054708,0.893737,5.344796,-19.280458,8.550044,8
-0.018570,-0.041037,1.092956,-0.548335,-17.906414,19.557678,8
-0.041031,-0.022482,1.426696,-7.952915,3.864579,53.267601,8
-0.240738,0.099588,0.902038,-33.113220,3.650839,8.305770,8
-0.138687,0.041483,0.990905,-19.800243,1.574503,28.855389,8
-0.012710,-0.000021,0.713806,-22.701006,12.200457,16.321037,8
-0.035416,0.000711,0.890808,1.314261,17.681374,3.954624,8
0.034653,-0.031759,1.062683,-11.815510,-13.341528,-1.953773,8
-0.032974,-0.003927,1.332214,-7.097953,-2.822444,-0.350719,8
-0.265152,-0.007345,1.129821,-29.647572,-1.646871,10.107296,8
-0.219498,-0.003927,0.976013,2.703574,17.696640,-2.656062,8
-0.034683,-0.048117,0.760192,6.703574,-1.692673,-15.098811,8
-0.086929,-0.038595,0.927429,3.573803,3.788243,13.679815,8
-0.069107,-0.031271,1.088562,-9.265892,-5.646871,20.717983,8
-0.081314,0.045633,1.354431,13.970751,21.681374,25.343937,8
-0.179947,0.051737,0.998962,-33.571236,12.856945,1.511877,8
-0.254898,0.071024,1.042663,-11.998716,4.093587,19.145464,8
-0.033707,-0.008322,0.824401,-37.357498,10.001984,1.237067,8
-0.092300,0.030252,0.880310,11.634872,5.009617,-13.892703,8
-0.021255,-0.002462,1.080261,-6.136121,-10.868245,-8.961406,8
-0.081070,0.092020,1.264831,6.337162,-2.257558,-6.518658,8
-0.193130,-0.004416,1.042175,-20.853678,8.597404,17.145464,9
-0.315445,-0.010519,0.985534,-4.395663,-1.112520,-7.068276,9
-0.034439,-0.052755,0.847595,4.337162,12.276793,-23.663696,9
-0.098892,-0.044699,0.893981,0.413497,-13.387329,8.840120,9
-0.076675,-0.030783,1.094177,6.642505,-3.921680,6.458441,9
0.010239,0.009256,1.415954,-1.449098,8.719541,32.351570,9
-0.254654,0.160624,1.008239,-38.288795,-22.654505,4.412640,9
-0.191910,0.067606,0.948181,-8.823143,-3.692673,12.580579,9
-0.034439,0.001932,0.762146,-34.807877,14.063052,-5.694230,9
-0.041763,0.027811,0.924255,12.810444,18.139387,-25.587360,9
0.013413,-0.016134,1.080017,-13.907114,-18.227024,-13.388886,9
0.070542,0.014872,1.251647,-22.304060,2.673739,-8.243849,9
-0.308121,0.075907,1.060730,-48.075054,15.192823,21.603479,9
-0.179458,-0.064962,0.933044,-13.555967,13.467632,10.351571,9
-0.205826,-0.055929,0.837097,-6.502533,15.666105,-26.198048,9
-0.093521,-0.056906,0.873718,0.245559,10.811144,-13.755300,9
-0.022232,0.026346,1.035339,4.642505,-18.074352,-5.129345,9
0.031479,0.032206,1.214538,29.879148,-17.585802,21.511875,9
-0.140396,0.108866,0.909606,-17.510166,33.925648,22.107296,9
-0.230972,0.104715,0.984313,-40.441467,-21.631605,30.763786,9
-0.103531,-0.017599,0.861267,-16.777342,26.429464,22.229435,9
-0.075455,0.014872,0.886413,-8.227724,17.803511,2.962258,9
-0.014664,-0.028830,0.954040,-11.418564,-12.608704,-6.961406,9
-0.045914,0.038309,1.105896,-18.242990,-11.631604,-11.190413,9
-0.265152,0.059305,1.076843,-12.013983,7.238625,13.527143,9
-0.250015,-0.047873,1.127136,0.016551,-1.540001,19.282867,9
-0.055191,-0.027853,0.832458,-0.181922,9.345495,-11.663695,9
-0.102798,-0.026876,0.872741,1.253192,6.521068,17.863022,9
-0.054947,0.022928,1.015075,-1.189556,6.658473,33.221802,9
-0.182632,0.054422,1.441833,-13.220091,18.383663,82.427902,9
-0.115982,0.109598,0.908630,-27.907112,8.933281,32.153099,9
-0.185318,0.054422,0.933288,-25.143753,6.994350,53.817219,10
-0.066910,0.005350,0.848571,-27.754440,20.872213,44.382103,10
-0.060806,0.025858,0.910339,-15.189556,22.383663,19.863022,10
-0.065933,-0.009542,1.043640,8.749376,-15.158321,-5.373620,10
-0.084000,-0.050070,1.448913,0.230291,11.803511,-36.762932,10
-0.378921,0.018534,1.018249,-60.120853,-18.852978,-23.144611,10
-0.233414,0.000956,0.826599,23.665407,-5.585802,-40.060642,10
-0.104019,-0.090597,0.864685,8.230291,-22.807177,-54.824001,10
-0.055923,-0.043234,0.927429,11.390596,-15.646872,-23.953773,10
-0.030533,-0.023947,1.051940,6.047085,-11.585803,6.733251,10
-0.261001,0.023172,1.469177,22.001284,32.429466,22.275234,10
-0.182632,0.014872,0.967956,-45.311695,-26.700306,-3.144612,10
-0.220474,0.010721,0.905456,-19.433830,-8.456032,22.458443,10
-0.046646,-0.001730,0.853942,-12.609404,14.856945,-0.259116,10
-0.028335,0.002665,0.948425,10.856245,2.536335,-2.045376,10
-0.080093,0.007059,1.027771,-2.975815,-0.837711,-1.114078,10
-0.150162,0.059793,1.437438,-16.395662,29.589769,3.710350,10
-0.219253,0.043680,1.101745,-37.372765,-10.578169,6.641647,10
-0.290054,0.077127,0.950134,12.489834,4.689007,11.359205,10
-0.038833,-0.027853,0.810485,9.695940,2.154655,-4.518658,10
-0.102554,0.011454,0.892028,-7.067419,-5.173589,26.641647,10
-0.079117,-0.032492,1.054382,0.474566,-0.608703,25.618748,10
-0.085220,0.008768,1.382019,-2.548335,1.147022,17.557678,10
-0.260025,0.110819,0.928649,-24.395662,-24.639238,-7.602628,10
-0.209732,0.094217,0.987243,-6.044518,10.765343,-2.350719,10
0.015610,-0.003439,0.850036,-36.884212,20.551601,-0.457589,10
-0.064957,0.030497,0.918396,3.039452,-4.059085,4.046227,10
-0.034683,-0.025167,1.006286,-15.846045,2.902747,-9.434689,10
-0.028580,0.027811,1.373230,-10.426197,35.070686,-5.236216,10
-0.271500,0.058084,1.000183,-37.922382,-4.333894,7.786685,10
-0.281509,0.020243,1.047790,9.390596,-9.860612,-6.961406,10
-0.010025,-0.043722,0.824401,-6.227724,-5.158321,-23.373619,11
-0.116714,-0.014181,0.866149,-2.013983,-15.478932,12.382105,11
-0.058121,-0.015646,1.033630,1.543269,-10.822444,17.863022,11
0.116684,-0.058859,1.195739,3.879146,-4.410230,29.832489,11
-0.273453,0.187479,0.947937,-20.548334,1.269159,21.252335,11
-0.124283,0.082254,0.988220,1.543269,7.696640,5.420273,11
-0.063736,0.059305,0.859802,-33.830776,19.849312,8.458441,11
-0.056412,0.062235,0.852722,5.955482,-9.631604,9.725616,11
0.027329,-0.025167,0.973327,-13.464365,-9.249925,5.313403,11
0.015610,-0.020285,1.097351,-21.800243,-7.402596,-4.320185,11
-0.323257,0.115458,0.922058,-14.655205,-21.433130,-3.465222,11
-0.139908,0.046610,1.041442,3.589070,8.536335,-0.121711,11
-0.036392,-0.025900,0.826355,-4.197189,25.666105,-7.999574,11
-0.060318,-0.009298,0.878356,3.375329,-6.700306,18.092030,11
0.002915,-0.036398,1.060485,-5.494899,19.299694,25.069130,11
0.046860,-0.008078,1.245788,1.314261,0.918014,33.466076,11
-0.150894,0.146952,1.039733,-2.151388,18.368395,1.603479,11
-0.211197,0.140848,0.955993,-28.349861,-19.799543,7.145464,11
-0.094986,0.034647,0.828063,-28.441463,17.040152,19.557678,11
-0.051285,0.070292,0.818542,2.184490,32.734806,3.466075,11
0.011215,0.001688,0.983337,2.352429,20.841679,3.343937,11
0.015122,0.047831,1.240173,-18.029251,-10.959848,4.504243,11
-0.247574,0.044901,1.052917,-1.983449,-38.944580,22.397373,11
-0.251236,-0.028830,1.128112,-17.067419,-27.952215,8.580579,11
-0.146988,-0.039083,0.801940,-0.548335,3.009617,-23.511024,11
-0.055191,-0.058615,0.806823,3.726474,9.360763,-10.030108,11
-0.019791,-0.046408,0.964050,-2.624671,19.559235,2.809586,11
-0.002457,-0.021750,1.160583,14.123421,-32.074352,5.008060,11
-0.243179,0.123758,1.219421,7.466933,11.391296,18.092030,11
-0.245376,0.114481,1.062194,-44.991085,-13.524734,-28.213314,11
-0.084732,0.032938,0.876647,-33.036884,17.513433,7.343937,11
-0.062515,0.025858,0.825622,-13.464365,-3.356795,-1.511024,12
-0.026871,-0.040060,0.959167,-5.632304,1.009617,-10.381253,12
0.014145,0.036356,1.150085,-11.678105,-1.066719,-11.923238,12
-0.238785,0.070047,1.078552,-6.395663,-1.998016,10.550045,12
-0.219009,-0.054708,0.970642,-8.899479,-22.562902,17.985159,12
-0.070572,-0.061544,0.772888,3.100521,13.711907,-20.228580,12
-0.066910,-0.053976,0.818298,15.833345,-9.020917,0.153098,12
-0.036392,-0.035421,1.036315,0.215024,11.345495,23.130196,12
-0.008316,-0.032736,1.258728,-5.326961,-3.158322,45.420273,12
-0.202652,0.146952,1.038513,-34.090321,-11.845345,25.343937,12
-0.145523,0.099100,0.992370,-12.471998,2.322594,15.527143,12
-0.011001,0.016336,0.813415,-33.357494,20.200457,32.672180,12
-0.045181,0.023661,0.846374,9.833345,10.475266,7.466075,12
0.004868,0.001444,1.138855,5.863879,1.421831,-4.014841,12
0.077866,0.008036,1.126647,-4.471999,-11.677405,-6.640796,12
-0.213150,0.084452,1.081726,-18.517799,-5.051451,4.794319,12
-0.185074,0.013895,1.002868,-20.456732,2.719541,30.382107,12
-0.125503,-0.041037,0.828796,-4.380395,32.490532,-9.953773,12
-0.077408,-0.049582,0.831237,4.138689,0.475266,11.756151,12
-0.040542,-0.036398,0.986999,5.619605,-0.639238,15.954624,12
0.005600,-0.016378,1.109313,-5.342228,-0.608703,8.809587,12
-0.187027,0.087625,1.284362,-4.441464,16.276793,32.061493,12
-0.151626,0.078592,0.945007,-40.594139,-37.265194,11.664549,12
-0.155289,0.014872,0.836120,2.047085,1.711907,7.832487,12
0.020737,-0.006857,0.836608,-2.181922,5.437099,-11.343085,12
0.042709,0.001200,0.961120,-6.701006,-1.448398,-5.297284,12
-0.023453,0.061747,1.112731,-14.044518,-3.906413,-12.854535,12
-0.286880,0.082499,1.396179,-4.487266,0.994350,-0.915605,12
-0.254654,-0.025167,1.005065,-19.220091,10.139388,-5.037742,12
-0.123794,-0.034201,0.904235,7.100521,11.635571,-25.724766,12
-0.078384,-0.051046,0.826599,10.153955,-6.532367,-10.396520,12
-0.001480,-0.028585,0.934509,6.718841,12.627937,5.527143,13
0.019516,0.048319,1.145202,9.650139,0.994350,17.679815,13
-0.243423,0.284891,1.061218,27.787542,11.009617,17.878288,13
-0.214615,0.093729,1.074157,-53.708641,-16.654505,32.458443,13
-0.157242,0.035868,0.818054,-41.006351,0.429465,15.618747,13
-0.034439,0.067850,0.855163,3.069986,-4.471299,-5.617894,13
0.033432,-0.009054,0.959655,-9.281158,1.070686,-7.495757,13
0.005844,0.073954,1.172058,-14.624670,-0.608703,-3.404154,13
-0.275650,0.060770,1.217468,-17.052151,15.543968,23.649281,13
-0.175552,-0.026632,0.974792,-2.059785,-9.433131,14.382106,13
-0.147720,0.014872,0.809021,8.108154,13.360763,-17.129345,13
-0.096695,-0.000509,0.821472,7.283726,-21.173590,6.061495,13
-0.013687,-0.011007,0.957946,-11.204823,-19.540001,22.336304,13
-0.001968,0.021219,1.241638,-7.097953,-2.532367,28.962257,13
-0.106460,0.086649,1.138855,-16.853678,23.956182,15.878288,13
-0.148208,0.147196,0.978698,-25.311693,-5.601069,11.023327,13
-0.046158,0.026102,0.841247,-29.907112,14.979083,32.122562,13
-0.035660,0.051737,0.861511,-8.197189,8.780609,14.687449,13
0.054917,-0.014181,0.963806,-12.975815,-5.952215,7.160731,13
0.032456,0.048807,1.143493,-13.678106,-4.028551,-1.801101,13
-0.166763,0.032694,1.137878,-19.983450,29.574503,34.366837,13
-0.278335,0.006571,0.946472,-3.998716,-3.387329,27.695084,13
-0.093521,-0.074484,0.815856,10.825712,19.421831,-14.946139,13
-0.111343,-0.008810,0.847595,10.230291,1.330228,8.030960,13
-0.099136,-0.001730,1.169616,8.031818,0.689007,18.992792,13
-0.045425,-0.008810,1.341491,-18.197189,9.666105,54.397373,13
-0.207291,0.148172,0.905700,-23.357494,4.856946,23.969891,13
-0.142349,0.092264,0.983581,-15.907114,-3.356795,5.863021,13
-0.046158,0.036844,0.820739,-30.548334,10.505800,16.824854,13
-0.059341,0.060038,0.882507,0.550902,13.192823,-4.701864,13
0.021713,0.013895,0.984313,-8.899479,9.742441,-3.984306,13
-0.010513,0.009745,1.113464,-9.265892,-12.150688,-8.365986,14
-0.219498,0.047098,1.212097,-24.945280,23.925648,0.412640,14
-0.255386,-0.037619,1.008239,-2.807877,-5.219390,5.175999,14
-0.110367,-0.021994,0.812927,-7.754441,30.750074,-37.190414,14
-0.092544,-0.072775,0.824890,26.963116,-17.478933,-6.243849,14
-0.057144,-0.048117,0.987487,17.253193,4.398931,-3.969040,14
-0.020035,0.029520,1.196228,16.123421,-3.753742,-1.282017,14
-0.222671,0.128885,0.853210,-29.708639,23.192823,-9.511024,14
-0.195572,0.003153,0.862976,-11.097953,-19.784277,-22.701862,14
-0.086685,-0.005148,0.869567,-1.021617,-4.135421,-1.251482,14
-0.064468,0.030741,0.826599,-28.594135,18.902746,-31.907970,14
-0.013931,-0.024435,1.054138,-2.701006,-4.104887,-23.404156,14
-0.161636,0.158182,1.479919,-4.884212,23.055418,-30.411789,14
-0.326431,0.084940,1.001647,-57.479633,4.185190,8.382105,14
-0.279556,0.021463,0.807800,1.741742,16.108854,4.641647,14
-0.097916,-0.034933,0.714538,13.024185,-4.318627,-26.533928,14
-0.079605,-0.032736,0.954284,4.474566,-19.463665,7.908823,14
-0.095230,0.058573,1.120300,15.680674,-24.990383,11.374472,14
-0.250015,0.173075,1.427429,-15.281158,14.582136,32.458443,14
-0.314957,0.121805,1.096374,-20.044518,-34.364429,7.466075,14
-0.168472,-0.002951,0.957458,-33.311695,-3.753742,13.893556,14
-0.008804,-0.003195,0.837341,-50.380398,-35.753742,-19.755299,14
0.035629,0.013163,0.894470,-26.136120,-14.181223,-32.091179,14
0.086411,0.010721,1.163269,-16.044518,-24.486567,-23.862171,14
-0.155777,-0.027853,1.117858,-33.571236,-30.608704,2.321037,14
-0.220962,-0.049337,1.020202,15.268459,13.253892,-1.373620,14
0.044174,-0.085714,0.778747,4.169222,37.391296,-16.457588,14
-0.046890,-0.055441,0.812194,10.673040,1.299694,9.267602,14
0.019760,-0.041525,1.088073,0.001284,-2.608703,15.328671,14
0.087631,-0.007345,1.346130,10.337162,7.910381,21.557678,14
-0.187271,0.112772,0.971618,-17.159021,-5.799543,7.389739,14
-0.155289,0.038065,1.024597,-19.357494,8.322595,10.092030,15
0.001450,0.014139,0.772888,-31.204823,10.551601,6.885922,15
0.018295,0.025858,0.902038,8.703573,15.208091,-12.762933,15
0.046616,-0.018332,0.990173,-18.380396,7.177557,-5.556826,15
0.137924,0.008768,1.216735,-16.426197,3.116488,-5.098810,15
-0.231216,0.135965,1.073669,-40.410931,2.750075,17.985159,15
-0.167007,0.027567,1.036071,5.360062,8.200457,12.183632,15
0.032944,-0.041281,0.823425,-4.395663,4.612671,-9.678964,15
-0.026871,0.013407,0.895202,-11.739174,8.811144,42.427906,15
0.008774,-0.048849,1.061218,-4.823143,7.024885,32.855389,15
-0.053726,0.013163,1.389587,-4.823143,-6.623970,37.099663,15
-0.108902,0.052713,1.077331,-9.525434,9.192823,8.794319,15
-0.172378,0.040750,0.939880,-8.670472,12.047785,12.488976,15
-0.010269,0.008768,0.877868,-31.113220,22.459999,-4.045376,15
-0.028335,-0.007345,0.918640,-0.746808,14.322595,-15.755300,15
0.001694,-0.034689,1.021179,-7.326961,-12.074352,-30.549194,15
0.097397,0.007059,1.219665,-0.013983,-7.387329,-40.152248,15
-0.187759,0.038065,1.035827,-8.807877,-18.578169,-35.053009,15
-0.171402,0.015360,1.002380,8.902046,-11.158321,-30.213314,15
0.010727,0.000467,0.800964,-2.609403,19.879847,-33.098812,15
-0.044693,0.002665,0.872985,-3.036884,5.131755,-3.404154,15
0.011948,-0.022482,0.986511,-16.166655,4.826411,14.183632,15
0.034897,0.021952,1.219177,-4.899479,-2.227024,32.580578,15
-0.113785,0.071024,1.000427,-33.983448,8.627937,9.801952,15
-0.141617,0.101297,1.037780,-11.388029,-4.074352,18.702717,15
-0.036392,0.004862,0.851745,-9.693373,20.154655,-1.053009,15
0.008286,0.013895,0.887634,11.573803,23.085953,-18.488125,15
0.034409,-0.010763,0.921325,-7.876579,-2.532367,-22.900337,15
